gene_name,p,f,q
ENSG00000238125,0.022166037086798956,5.232990400262264,0.06410918868433213
ENSG00000215120,0.02216909527719903,5.232750407828636,0.06410918868433213
ENSG00000263535,0.022169137826342847,5.232747069017408,0.06410918868433213
ENSG00000275095,0.02220179954692965,5.230186072638738,0.06419824437826253
ENSG00000204816,0.02223654174440808,5.227466227104656,0.0642933004600904
ENSG00000285827,0.022257912283318863,5.225795388142543,0.06434968186515144
ENSG00000198060,0.02226435479425109,5.225292011461773,0.06436289911279847
ENSG00000164808,0.02227262179088043,5.22464630214711,0.06438138800986812
ENSG00000159714,0.022277270718181197,5.224283298002477,0.06438941626382474
ENSG00000131778,0.022282270773469677,5.223892964182215,0.06439845797130803
ENSG00000198933,0.022308435666681035,5.2218518570056265,0.06446866196358625
ENSG00000217026,0.022312527286314495,5.221532896561913,0.06447507044837594
ENSG00000285200,0.022314564349983957,5.221374120735413,0.06447554143754498
ENSG00000120075,0.02231891236605087,5.221035271465806,0.06448268903607778
ENSG00000213772,0.022330680935824875,5.2201184671352605,0.06451127272786288
ENSG00000236982,0.022347940110747935,5.2187748344053935,0.06455571213855349
ENSG00000117472,0.02235186964159656,5.218469069336831,0.06456164244391639
ENSG00000158480,0.022395357018418566,5.215088938993203,0.06468182193264543
ENSG00000116918,0.02239778714540747,5.214900253925156,0.06468341047180379
ENSG00000066422,0.022433932158675292,5.212096307581031,0.06478235705783655
ENSG00000131844,0.022452193284078426,5.210681481693331,0.06482964815320472
ENSG00000148344,0.022471125916534527,5.209215887525704,0.064878870093358
ENSG00000157833,0.022494735800586578,5.2073900142600476,0.06494158684932287
ENSG00000283812,0.022503097163677176,5.2067438633516705,0.06496027477925403
ENSG00000148339,0.022505465266065224,5.206560905910264,0.06496166012364359
ENSG00000284476,0.022515051446020017,5.2058204901649585,0.06498387835141549
ENSG00000171346,0.02254226893780473,5.20372004921881,0.06505697680867661
ENSG00000170892,0.02255953366164743,5.20238904970295,0.06510134172918287
ENSG00000258565,0.02256476310093883,5.201986101731411,0.06511097120898258
ENSG00000116299,0.022590976601994953,5.199967710138652,0.06518114382883548
ENSG00000070882,0.02262718113104953,5.197184015033575,0.06528012910965433
ENSG00000162337,0.02264844196620365,5.195551461586643,0.06533491954394186
ENSG00000257376,0.022649970509260393,5.195434150720485,0.06533491954394186
ENSG00000213997,0.02269533713734954,5.1919561352291455,0.0654602933327778
ENSG00000237121,0.022727243857932466,5.189514331543256,0.06554682686631809
ENSG00000161980,0.02273054297522487,5.189262054619427,0.0655508466487541
ENSG00000198642,0.02273759346651349,5.188723044788374,0.06556568314658705
ENSG00000220267,0.022761594633451128,5.186889454023051,0.06562939170040669
ENSG00000130717,0.02277657352243984,5.185746143586568,0.06566707747138358
ENSG00000184220,0.02279060398362731,5.184675931493257,0.06570202274616341
ENSG00000275953,0.02279453744636249,5.184376018326233,0.06570785641429872
ENSG00000228336,0.022811966899112156,5.183047726960034,0.06575258957750123
ENSG00000233325,0.022816250201295712,5.182721459294028,0.06575942631526997
ENSG00000154710,0.02282790400238594,5.181834087251796,0.06578750287301775
ENSG00000163032,0.022833638416508047,5.181397615908974,0.06579851713556771
ENSG00000213363,0.022848248785317965,5.180286070148653,0.06583510479146393
ENSG00000169918,0.02286406548682452,5.179083577695214,0.06587516196371417
ENSG00000196872,0.022958209443154753,5.171943910836746,0.06614086733229745
ENSG00000073060,0.02296423221177215,5.1714881908989465,0.06615267897628813
ENSG00000144045,0.022971294983239524,5.170953935725526,0.06616748431039624
ENSG00000247596,0.022989140200609482,5.169604813158718,0.06621334277620498
ENSG00000285408,0.02301145785920592,5.167919094995019,0.06627207401541273
ENSG00000106328,0.023018293095251007,5.167403148597786,0.06628621040001804
ENSG00000185710,0.023040391367492693,5.165736183440042,0.06634429399123022
ENSG00000154188,0.023057078605927397,5.164478493197748,0.06638678821309953
ENSG00000141012,0.02307192821416679,5.163360095394251,0.06641883118739723
ENSG00000102048,0.023072068699005473,5.163349518343957,0.06641883118739723
ENSG00000250017,0.023087308816028808,5.162202492279849,0.06645714294734396
ENSG00000278728,0.023112193289854283,5.160331283394996,0.06652320739096015
ENSG00000214063,0.023121329085785337,5.1596448336674,0.06654393557531861
ENSG00000186231,0.02312824344689434,5.159125486074928,0.06655826746524073
ENSG00000268723,0.023169399766149082,5.156037502570293,0.06667112993932695
ENSG00000259924,0.0231994507075824,5.1537863523026,0.06675201991667348
ENSG00000253861,0.023204052170621332,5.153441918388628,0.06675967644071386
ENSG00000164871,0.02321768415974317,5.152421936837041,0.06679331096511447
ENSG00000109083,0.023229514743248487,5.151537244349741,0.06682175796210042
ENSG00000125967,0.023257375700987862,5.149455642670767,0.06689630913943537
ENSG00000127578,0.023274864473308468,5.148150308167968,0.06694101633002045
ENSG00000174418,0.023286326467735617,5.147295354449589,0.06696838383315022
ENSG00000189369,0.023302481389456904,5.1460910944416,0.06700924186918047
ENSG00000123545,0.023326508997952893,5.144301569512482,0.06705478229380267
ENSG00000170279,0.023327201929267266,5.144249989840627,0.06705478229380267
ENSG00000049130,0.023327295126461395,5.1442430526437155,0.06705478229380267
ENSG00000271349,0.02332793813599542,5.144195190609078,0.06705478229380267
ENSG00000122203,0.023328063285505296,5.144185875327943,0.06705478229380267
ENSG00000224859,0.023334897201175195,5.143677284134391,0.06706882233159828
ENSG00000188086,0.02335311759562215,5.142322046987373,0.06711357833854231
ENSG00000134318,0.02335437041823708,5.142228902037836,0.06711357833854231
ENSG00000036054,0.02336240119643791,5.141631952186782,0.06713104909064144
ENSG00000121895,0.0233698904769212,5.1410754450666145,0.06714696107967237
ENSG00000103148,0.023411733673011463,5.137969595198548,0.06726156870866692
ENSG00000213621,0.02343780350688168,5.136037446686773,0.0673308443429156
ENSG00000230469,0.023464776499014354,5.134040705549341,0.06740270273625197
ENSG00000171612,0.023505162031967577,5.1310555140437755,0.06750899211516018
ENSG00000228901,0.023505703306229038,5.131015540620193,0.06750899211516018
ENSG00000145715,0.02352047180594105,5.129925246301415,0.06754576894921502
ENSG00000226324,0.023522586844073837,5.129769160315741,0.06754620463930526
ENSG00000261336,0.023583371706343226,5.125289556829495,0.06771509933108265
ENSG00000073150,0.023590421135134803,5.124770816898508,0.06772968778546089
ENSG00000186652,0.02361292020604159,5.123116272846269,0.06778862706681031
ENSG00000099725,0.02366781270755392,5.119086421104801,0.0679405447134489
ENSG00000223932,0.023682825598849693,5.117985959960016,0.06797796862196102
ENSG00000015532,0.023704704084645496,5.116383538155041,0.06803509129291263
ENSG00000282932,0.023707681972275216,5.11616555062025,0.06803796217668973
ENSG00000180934,0.0237206058681848,5.115219823712906,0.06806937395020685
ENSG00000266365,0.0237330592706199,5.114309031386909,0.06809943045424578
ENSG00000260452,0.023750268436403155,5.113051236919145,0.06814312695238213
ENSG00000185621,0.023759431570506757,5.112381901561809,0.06816373280117699
ENSG00000214338,0.02383263799360457,5.107044019945339,0.0683680544927851
ENSG00000276004,0.023850370097092906,5.105753633769838,0.06841321767720396
ENSG00000232791,0.02385944317537649,5.105093759943148,0.0684335375577868
ENSG00000197312,0.023882406142426815,5.103424853919716,0.0684917207765415
ENSG00000163069,0.02388371044518569,5.103330109571929,0.0684917207765415
ENSG00000251215,0.023925671709373167,5.100284910388374,0.06860494688428859
ENSG00000227573,0.0239271816551732,5.100175434386823,0.06860494688428859
ENSG00000243824,0.02392937499321689,5.1000164229867995,0.06860551810555282
ENSG00000102858,0.023952007576833332,5.098376500893935,0.06866468366580901
ENSG00000282939,0.023963747819925798,5.097526454098477,0.06869261623035554
ENSG00000219703,0.023968399840271038,5.097189746249725,0.06870022728523575
ENSG00000164117,0.023982791985535268,5.096148488597281,0.0687357527049613
ENSG00000116819,0.023987744720532823,5.095790312965068,0.06874422068848074
ENSG00000213988,0.024010298422386014,5.094160226920839,0.06880312401497321
ENSG00000244213,0.024012659051452622,5.0939897024970735,0.06880415774183193
ENSG00000196821,0.024050835465102477,5.091234370636795,0.06890780674062172
ENSG00000282561,0.024068603892684157,5.089953505041218,0.06895297263085234
ENSG00000013306,0.024078365921944966,5.089250210998548,0.0689751957684092
ENSG00000273518,0.024081094919463822,5.089053656452949,0.06897726996996364
ENSG00000196591,0.024095004322541008,5.088052198284347,0.06901136602669837
ENSG00000228429,0.024149029383744795,5.084168148157307,0.06915673806768484
ENSG00000214652,0.024149780582059226,5.0841142054589845,0.06915673806768484
ENSG00000233690,0.024161568767483026,5.083267937216822,0.06918473673545451
ENSG00000271655,0.024198287076937802,5.080634689954161,0.06928411023593277
ENSG00000238222,0.02420037500677289,5.080485079031821,0.06928432235441578
ENSG00000241889,0.024202613605468683,5.080324686774695,0.06928496575824136
ENSG00000228501,0.024212013590467162,5.0796513598602155,0.06930610829240638
ENSG00000260818,0.02423994727809243,5.07765205155758,0.06938029502125556
ENSG00000166484,0.02425671754836932,5.076452894844955,0.06942251980152217
ENSG00000031823,0.024290338212094604,5.074051441139009,0.06951295922882239
ENSG00000278195,0.02430785875004577,5.07280135241658,0.06955731285341218
ENSG00000146250,0.024310559558645767,5.0726087331468035,0.06955925574315111
ENSG00000241627,0.02433820195250181,5.0706385779931225,0.06963255717038438
ENSG00000273748,0.024345155657597577,5.070143332383965,0.06964666017329013
ENSG00000006576,0.024347853099791296,5.069951259009001,0.06964858551968237
ENSG00000239393,0.02435306226898176,5.069580398729267,0.06965769490372867
ENSG00000228331,0.02438894011058545,5.067028354575488,0.06975147789896363
ENSG00000137185,0.024389904636801896,5.066959800180905,0.06975147789896363
ENSG00000141232,0.024398222771016834,5.06636869953075,0.06976946689502644
ENSG00000164978,0.024401466147705345,5.0661382763821265,0.06977294226609497
ENSG00000163536,0.024409317327097092,5.065580627062819,0.06978959140043617
ENSG00000156531,0.024417738666079672,5.064982687641767,0.06980786779689256
ENSG00000115942,0.02445031437188306,5.062671731618598,0.06989519033238593
ENSG00000269981,0.02446054986924081,5.061946273988224,0.06991864055345304
ENSG00000288699,0.024472499419585986,5.061099728501881,0.06994698596256843
ENSG00000177042,0.02449205246631039,5.05971545116932,0.06999705707351243
ENSG00000135537,0.02450768411024299,5.05860961815285,0.0700359136247861
ENSG00000278710,0.024535655267306018,5.056632673736839,0.07011002357279038
ENSG00000122432,0.02454427263692417,5.056024086890245,0.07012882283869605
ENSG00000205002,0.024551997744463996,5.05547870298864,0.07014506978911637
ENSG00000136634,0.024556804861853784,5.0551394157997676,0.07015297803431185
ENSG00000287751,0.024582968529497408,5.053293987293419,0.07022189050886989
ENSG00000240433,0.024600660158125915,5.052047280599232,0.0702665929497853
ENSG00000162585,0.024626490842991403,5.050228695106518,0.0703345335349723
ENSG00000224594,0.02464975641486334,5.0485923979317215,0.07039513735344553
ENSG00000166394,0.024664078590300446,5.047585898123169,0.07043019254819859
ENSG00000132671,0.024723909853182673,5.043387769417673,0.0705951858734249
ENSG00000255835,0.024797636734058156,5.038229118856524,0.07079982524469185
ENSG00000229091,0.02480026832844709,5.038045281273023,0.07080146307956964
ENSG00000137960,0.024809531283766596,5.037398352041974,0.07082203072408778
ENSG00000159363,0.024867602345745057,5.033348345754388,0.07098191247847116
ENSG00000170255,0.024899548682038815,5.031124520683272,0.07106720365495797
ENSG00000285215,0.024906687209402725,5.030628003619362,0.07107807476491496
ENSG00000213265,0.024907489517666977,5.030572208647317,0.07107807476491496
ENSG00000267335,0.024911144627236453,5.030318044831273,0.07108260925233831
ENSG00000181227,0.02496414593786745,5.02663685975931,0.07122793803668864
ENSG00000237088,0.02504118799908399,5.021300378005546,0.07144105691020466
ENSG00000240919,0.025042993440793755,5.021175524764516,0.07144105691020466
ENSG00000105063,0.025048627591672055,5.020785961628501,0.07145120501317348
ENSG00000213144,0.025060842258758723,5.019941712948162,0.07148012079840284
ENSG00000114455,0.02508337961787284,5.018385105222948,0.07153847238442321
ENSG00000150401,0.025087547728074394,5.018097381788002,0.0715402357783963
ENSG00000137124,0.025088156745330523,5.018055345659568,0.0715402357783963
ENSG00000254984,0.025115374369812114,5.0161777876728495,0.0716119127978631
ENSG00000060656,0.02512154108697074,5.015752681537774,0.0716235600858657
ENSG00000077420,0.025132425929627583,5.015002593103852,0.07164865608907088
ENSG00000281883,0.025173230966189043,5.012193665267242,0.07175903870749589
ENSG00000260307,0.025180626134242372,5.011685104445387,0.07177417245422324
ENSG00000154914,0.025203059720822183,5.01014330984763,0.07183216524191587
ENSG00000259746,0.02521711615087762,5.009177978668838,0.07186627435841564
ENSG00000141959,0.02522433567627509,5.0086823919168815,0.07188089493966439
ENSG00000125744,0.025231140091087487,5.008215435397248,0.07189433027114245
ENSG00000127533,0.025279835679310345,5.004877486909849,0.07202711939635553
ENSG00000230480,0.025317617233731847,5.002292262071956,0.072128792920612
ENSG00000272047,0.025330701472032695,5.001397899321166,0.07216009385143768
ENSG00000198612,0.025346302522820666,5.000332128692083,0.07219855870136796
ENSG00000258244,0.025365649825692633,4.999011382365829,0.0722476874412724
ENSG00000187479,0.02537198585481643,4.998579079849799,0.07225321360252442
ENSG00000159904,0.02537336897630428,4.998484725433751,0.07225321360252442
ENSG00000163644,0.02537440529598268,4.998414032771759,0.07225321360252442
ENSG00000004777,0.025376086695037874,4.998299342369545,0.07225321360252442
ENSG00000146755,0.02537809072122152,4.998162655442968,0.07225321360252442
ENSG00000255274,0.025387279056050087,4.997536097934529,0.07227339252332207
ENSG00000254751,0.02542112037332684,4.995230469572076,0.07236340849242176
ENSG00000142961,0.025423105407740433,4.995095327002953,0.07236340849242176
ENSG00000196482,0.025431765014411065,4.994505903012036,0.07238206846093632
ENSG00000128609,0.025442581366826384,4.993769970885695,0.0724068632098846
ENSG00000092929,0.025454615625025608,4.992951555620243,0.0724351195999488
ENSG00000214629,0.02545868981805729,4.992674572531869,0.07244072156979928
ENSG00000233966,0.025475131660539267,4.991557245168881,0.0724815108872968
ENSG00000033011,0.025495415029851174,4.99017989317834,0.07253322241685271
ENSG00000158488,0.02551006383970947,4.989185866255359,0.0725688966711894
ENSG00000288339,0.025536417055666408,4.98739910305977,0.07263785798951196
ENSG00000138944,0.025615443447530344,4.982052528887341,0.07285662337705308
ENSG00000140694,0.02562499050996426,4.9814077773083225,0.07287775262501532
ENSG00000165152,0.025636715115187364,4.980616308796182,0.07290507082351678
ENSG00000131061,0.025659957380475513,4.979048452413503,0.0729651354424233
ENSG00000224688,0.025667814344442676,4.978518777811145,0.0729814450170418
ENSG00000168303,0.0257107219077121,4.975629146856346,0.07309740323220619
ENSG00000160679,0.025724880449508436,4.974676731999212,0.0731316135337042
ENSG00000005175,0.02576087409651098,4.9722579658868415,0.07322788667407781
ENSG00000172236,0.02576495295979533,4.971984088542364,0.07323343040555176
ENSG00000236456,0.025776283925642254,4.9712235014133395,0.07325619820755075
ENSG00000241127,0.025777221703889356,4.971160568945057,0.07325619820755075
ENSG00000227663,0.025799094761205,4.969693384906865,0.07330666468227108
ENSG00000249471,0.025799241250230733,4.969683563201801,0.07330666468227108
ENSG00000116793,0.02580881725512206,4.969041641792195,0.07332781805642244
ENSG00000238098,0.025819437674723424,4.9683299980421145,0.07335193507524233
ENSG00000132604,0.025857565902716012,4.965777638482267,0.07345419018388587
ENSG00000227081,0.02599481601161879,4.956622176684655,0.07383798299733593
ENSG00000198860,0.026016219500564135,4.955198954925097,0.07389267858477738
ENSG00000158748,0.026028551676188522,4.954379481078429,0.07392160243252352
ENSG00000103051,0.026051322333110787,4.952867429103447,0.07398016455207128
ENSG00000235001,0.026091553505585365,4.950199290740386,0.07408829702923067
ENSG00000232205,0.02612593254190649,4.947922652204157,0.07417979559063718
ENSG00000259165,0.026128821003863604,4.947731515091547,0.0741818747166961
ENSG00000228828,0.026132632261801528,4.947479347753517,0.07418657317724398
ENSG00000179859,0.02614717319786291,4.94651761494814,0.07422172827551778
ENSG00000263935,0.02619123275263866,4.943606919955487,0.07434066262039275
ENSG00000244753,0.02619911351775956,4.943086831481387,0.07435689667257878
ENSG00000240522,0.026207130369763215,4.942557928775532,0.07437351424905829
ENSG00000128284,0.026215248893738705,4.942022489706527,0.07439041759651817
ENSG00000216740,0.02622165298326967,4.941600243871331,0.0744024535452709
ENSG00000117697,0.026233982348742465,4.940787623877584,0.07443129875689722
ENSG00000225471,0.026240138124503067,4.940382049462804,0.07444262488953604
ENSG00000240954,0.026248180358330465,4.9398523343649785,0.07445930054815314
ENSG00000156050,0.026270887745807152,4.938357584467013,0.07451757127601198
ENSG00000224437,0.02631749386077043,4.935293864371204,0.07464361572843743
ENSG00000164535,0.026320476687802966,4.935097975958255,0.07464592201526447
ENSG00000167720,0.02632287246918773,4.934940656753291,0.07464656317424453
ENSG00000085365,0.026344257069601272,4.933537093870067,0.07470104839879356
ENSG00000215218,0.026369899116977378,4.931855656852774,0.07476759594696634
ENSG00000228473,0.026373282276247894,4.931633938379359,0.07477102624079378
ENSG00000282331,0.02638741496891772,4.930708058882929,0.07480492951472027
ENSG00000134982,0.026416460001745086,4.928806839549534,0.07487999276243687
ENSG00000166575,0.026418246487340386,4.928689971346204,0.07487999276243687
ENSG00000224837,0.026431308729925104,4.92783571591744,0.0749087767853413
ENSG00000111879,0.026432756370597704,4.927741068927619,0.0749087767853413
ENSG00000253555,0.02646994553529982,4.925311480027887,0.07500798996758545
ENSG00000271625,0.026500258041113115,4.923333770140586,0.07508360915821077
ENSG00000278165,0.026500995989075498,4.9232856527687305,0.07508360915821077
ENSG00000023839,0.02651552155669197,4.922338806850242,0.07511857737454138
ENSG00000108825,0.026605752026622586,4.91646920342101,0.07536799446059476
ENSG00000165966,0.026619306000379893,4.91558928861387,0.07540018142903587
ENSG00000241713,0.026622626581047245,4.915373789795678,0.07540337901492956
ENSG00000077238,0.02666919459828128,4.9123545617630615,0.07552397855686806
ENSG00000228513,0.026669597008702188,4.9123284954569435,0.07552397855686806
ENSG00000120324,0.02667246473433158,4.912142749115906,0.07552588285760854
ENSG00000147251,0.026686105299285556,4.911259516073436,0.07555828875949472
ENSG00000218980,0.0266988960649965,4.910431734202549,0.07558828342825376
ENSG00000274600,0.026704696963564242,4.910056452466126,0.07559848550435812
ENSG00000239754,0.02679091697708528,4.90448852784256,0.07583632612141204
ENSG00000154898,0.026797040273087314,4.904093805754569,0.0758474186388561
ENSG00000174514,0.02682197844515401,4.902487200501031,0.07591175933095413
ENSG00000135597,0.026852142529387925,4.9005459974939996,0.07598513767934363
ENSG00000204776,0.026852322517889195,4.9005344211742035,0.07598513767934363
ENSG00000181218,0.026869911365235977,4.8994035487891665,0.07602757064539388
ENSG00000249098,0.026871737560980977,4.899286177912203,0.07602757064539388
ENSG00000271396,0.02687396001213127,4.899143350606805,0.07602760630354118
ENSG00000112041,0.02691032954691821,4.896807781399467,0.07612423760336902
ENSG00000164164,0.026920518589620402,4.896154052622806,0.07614679943741678
ENSG00000229107,0.026944719205180066,4.894602372218388,0.07620898713704498
ENSG00000130958,0.026952227214244756,4.894121272731505,0.07622283627909877
ENSG00000205044,0.026954046801869424,4.89400469786607,0.07622283627909877
ENSG00000232368,0.026961003767530363,4.893559063875744,0.07623624341399808
ENSG00000253276,0.02699186001957584,4.891583982146587,0.07631722157408673
ENSG00000091181,0.02700629087940215,4.890661081017477,0.07635174882200275
ENSG00000238074,0.027030118514886688,4.889138346808575,0.07640960613906354
ENSG00000255189,0.027031197428163657,4.889069430563325,0.07640960613906354
ENSG00000167378,0.02704184627870542,4.888389382189784,0.07643342748706715
ENSG00000274369,0.027053856638158614,4.887622720277086,0.07646109289240195
ENSG00000233040,0.027058441032172725,4.887330176208495,0.07646776780605145
ENSG00000119396,0.027069774403069846,4.88660718061459,0.07649351281833389
ENSG00000211904,0.027109583066630624,4.884070138162,0.07659898781709824
ENSG00000265766,0.02711155315221501,4.883944683431065,0.07659898781709824
ENSG00000123064,0.027127995324118876,4.882898018177304,0.07663494646768006
ENSG00000249031,0.027128735409541783,4.882850921810052,0.07663494646768006
ENSG00000177291,0.027133990235385114,4.8825165620524515,0.07664075316647068
ENSG00000257616,0.02713714719738888,4.8823157198183225,0.07664075316647068
ENSG00000177350,0.02713747398773241,4.882294931194971,0.07664075316647068
ENSG00000134548,0.027159301043936986,4.88090700119901,0.07669610055943595
ENSG00000259781,0.027164032811028964,4.880606272514859,0.07670211315899783
ENSG00000232230,0.02716588910715,4.880488310003467,0.07670211315899783
ENSG00000092108,0.027177704756433347,4.879737654439942,0.07672917728871925
ENSG00000224004,0.02718894890269601,4.8790236219117045,0.07675462361929544
ENSG00000096654,0.027207880149720014,4.8778221319859165,0.07680176474162843
ENSG00000118900,0.02722700782607311,4.876609058137455,0.07684945255953887
ENSG00000166669,0.027237775741768566,4.875926548660606,0.07687353868907348
ENSG00000118292,0.027248367356558972,4.8752554874685545,0.07689712333156057
ENSG00000280670,0.027251437248315497,4.87506103664964,0.07689947892807139
ENSG00000242156,0.027255309484628423,4.874815796804647,0.0769040980488113
ENSG00000232872,0.027270838782400726,4.873832645703517,0.07694160550022262
ENSG00000182108,0.027280700377303336,4.873208615911932,0.07696311732519426
ENSG00000284952,0.027342961385386458,4.869274222888284,0.0771251406389981
ENSG00000219392,0.027343092725514828,4.8692659330999355,0.0771251406389981
ENSG00000166569,0.027344857153659426,4.869154571851235,0.0771251406389981
ENSG00000230584,0.027366298746797624,4.867801890361695,0.07717928863716907
ENSG00000196981,0.027378387669717206,4.867039724751404,0.07720705322860252
ENSG00000230383,0.02738801037084072,4.866433296232381,0.07722785909338613
ENSG00000231325,0.02739643251129291,4.86590270960006,0.07724527652176047
ENSG00000213707,0.027419948257423585,4.864422138236522,0.07730524459955757
ENSG00000185130,0.027422763490874677,4.864244977262006,0.07730684653720521
ENSG00000161798,0.027487557370247433,4.860172756756708,0.07748315639213377
ENSG00000204352,0.027517513971296394,4.858293393002414,0.07756124452469942
ENSG00000084764,0.027525870330184228,4.857769526276437,0.0775784421102366
ENSG00000277606,0.027631800736217384,4.851142969951193,0.07787061537752481
ENSG00000289692,0.027656787431548643,4.8495837603132985,0.07793464778401175
ENSG00000283859,0.027661837497012096,4.8492688062114135,0.07794249445104047
ENSG00000206159,0.02767325324239069,4.848557068299166,0.0779682748793063
ENSG00000227445,0.02767929367103852,4.848180589019596,0.07797890758748847
ENSG00000204161,0.027702516090911032,4.846734010472321,0.07803794019419497
ENSG00000213714,0.02770489072884242,4.846586159855413,0.07803823977690312
ENSG00000053438,0.027835867972806117,4.838451557687547,0.07840075331448397
ENSG00000143740,0.027841215295237223,4.838120298226536,0.07840939513894413
ENSG00000140511,0.02785031992471248,4.8375564308988865,0.07842861641072342
ENSG00000180917,0.027861652406142124,4.836854856239376,0.07845410782295904
ENSG00000197953,0.027868891056076418,4.836406879110813,0.07846806840930134
ENSG00000276537,0.027907685698319036,4.834008062792004,0.07857086896603667
ENSG00000133121,0.02792535428252943,4.832916698523159,0.07861417958727948
ENSG00000282595,0.027939180846925725,4.832063151567886,0.07864666812777227
ENSG00000158296,0.02795527054610882,4.831070449033142,0.0786855213833206
ENSG00000137936,0.027958166057828967,4.830891864818814,0.07868723372493028
ENSG00000163354,0.02797768362736649,4.829688596798296,0.07873572413218131
ENSG00000220685,0.02799510002211147,4.828615604501891,0.07877829389503706
ENSG00000130222,0.02808718709133328,4.82295380952645,0.0790309630072978
ENSG00000130700,0.02810020642058184,4.822154900188941,0.07906113033150945
ENSG00000254023,0.028111099346000208,4.821486769973277,0.07908531048326037
ENSG00000123575,0.028128989583365738,4.820390035903252,0.07912917069714757
ENSG00000141200,0.028153184714206917,4.818907943978809,0.0791871209608712
ENSG00000132356,0.028154193221525885,4.818846195856083,0.0791871209608712
ENSG00000159082,0.028195346577581805,4.816328450335246,0.07929638712132138
ENSG00000143443,0.028268316110392842,4.811873592425662,0.07949510768856917
ENSG00000204104,0.0283385900705034,4.807594600565555,0.07968621600209227
ENSG00000161714,0.028341949063763177,4.807390347618031,0.07968914805407881
ENSG00000228217,0.028355026253049913,4.806595392589149,0.07971940207648355
ENSG00000242814,0.028363814665316733,4.806061364280759,0.07973759435737514
ENSG00000225713,0.028372282401188564,4.8055469847906105,0.0797548822396022
ENSG00000145777,0.0283808959332332,4.8050239126936445,0.07977257709860744
ENSG00000180089,0.028386589142668343,4.804678273086569,0.07978206134011614
ENSG00000152127,0.02840714688634543,4.8034307953526145,0.07983331820599805
ENSG00000173559,0.028426787786928604,4.802239830591493,0.07988199028191552
ENSG00000131503,0.028443270027110217,4.801241058240849,0.0799217789948301
ENSG00000249910,0.028450798455440816,4.800785059355264,0.07993640425161175
ENSG00000237693,0.028470418623432834,4.7995972506196605,0.07998499773971772
ENSG00000213197,0.028518798516500684,4.796671959743658,0.08011437447225357
ENSG00000232030,0.02852808130414835,4.796111266574662,0.08013390832690397
ENSG00000212802,0.028580886465615837,4.7929253706926245,0.08027568111380906
ENSG00000155744,0.028614014970318652,4.790929753798657,0.08036216906439533
ENSG00000219608,0.028652848779741207,4.788593517014697,0.08046466487782357
ENSG00000206403,0.028683794338249555,4.786734195130043,0.08054499350417382
ENSG00000283731,0.02871387007965237,4.784929135087732,0.08061628743433655
ENSG00000276501,0.02871387007965237,4.784929135087732,0.08061628743433655
ENSG00000169375,0.028734803991203067,4.783673903011948,0.08066847788766629
ENSG00000130363,0.02877466084996987,4.781286649450225,0.08077377871102834
ENSG00000179195,0.02881509968127261,4.77886805421248,0.08088069588272032
ENSG00000178752,0.02882203232340598,4.77845377656956,0.0808935552336808
ENSG00000233209,0.028831858388937637,4.7778667727567665,0.08090823386370008
ENSG00000149531,0.028832202606629383,4.777846213151147,0.08090823386370008
ENSG00000196449,0.028834317387595242,4.777719906097514,0.08090823386370008
ENSG00000232713,0.02889122806922061,4.774324485789514,0.0810597979250877
ENSG00000130706,0.028893044470275273,4.7742162298986095,0.0810597979250877
ENSG00000264775,0.028901606009053647,4.7737060651933705,0.08107720589819649
ENSG00000175221,0.028910642277522818,4.773167782959584,0.08109594267557235
ENSG00000159374,0.02891925927967521,4.772654639211823,0.0811135004286602
ENSG00000232133,0.028924532952953063,4.77234066971822,0.08112167862667297
ENSG00000253203,0.028935080989917407,4.771712868424134,0.08114464675392227
ENSG00000162929,0.028941685076094285,4.771319925708036,0.08115655174488123
ENSG00000177508,0.02896123079282982,4.770157503595256,0.08120474198830621
ENSG00000010244,0.02900147842950649,4.767766468583968,0.08131096600837269
ENSG00000162078,0.02901720311116767,4.766833233945447,0.08134842371549972
ENSG00000163472,0.029021941081626545,4.766552146239802,0.08135507707750995
ENSG00000282813,0.02904331283324619,4.765284826407342,0.08140835381416017
ENSG00000111254,0.029077199610867695,4.763277369547512,0.08149669860792604
ENSG00000160214,0.029085578285740727,4.762781391488928,0.08151354149092734
ENSG00000197576,0.029089802843485953,4.762531374000915,0.08151874049257071
ENSG00000283997,0.02911436631357901,4.761078409084765,0.08157802481785144
ENSG00000136875,0.02911570069580275,4.760999515002137,0.08157802481785144
ENSG00000213176,0.029157109711471018,4.758553116012977,0.08168739434148607
ENSG00000213741,0.029212570360191224,4.755282224547744,0.08183611030632838
ENSG00000285733,0.029223767299293348,4.754622649636707,0.08186081177046803
ENSG00000102032,0.02928829072741336,4.750826907550382,0.08203487374305375
ENSG00000135077,0.02929822967624662,4.750242999766368,0.08204753486851936
ENSG00000105053,0.029300009459926106,4.750138460239425,0.08204753486851936
ENSG00000125629,0.02930169274517232,4.750039594842667,0.08204753486851936
ENSG00000232918,0.029304084574533932,4.749899124278612,0.08204753486851936
ENSG00000249730,0.029304735160573362,4.749860917848691,0.08204753486851936
ENSG00000123124,0.029335466767568746,4.748057174153135,0.08212304098133562
ENSG00000285943,0.02933647755088405,4.747997881240069,0.08212304098133562
ENSG00000133935,0.02933966415889163,4.747810967600587,0.08212527912476672
ENSG00000118260,0.02934301575569228,4.747614399198641,0.08212695484729914
