gene_name,p,f,q
ENSG00000275650,1.1241362519722393e-40,92.10669548326136,6.9096722326561636e-40
ENSG00000093134,1.19558967758572e-40,92.04490971966139,7.347048351147573e-40
ENSG00000060138,1.232216455446622e-40,92.01465579454535,7.570246482606219e-40
ENSG00000159111,1.2382032856741522e-40,92.00979630229806,7.605140984238636e-40
ENSG00000138646,1.2548797214446383e-40,91.99638296915154,7.70565829943112e-40
ENSG00000178307,1.2600736744319687e-40,91.9922417108501,7.735634445936629e-40
ENSG00000140511,1.2769198864624144e-40,91.97892635423489,7.837111622289512e-40
ENSG00000137460,1.3099764001244e-40,91.95330129055296,8.03800480740191e-40
ENSG00000100029,1.3154017238138266e-40,91.9491575027316,8.069295715847523e-40
ENSG00000174946,1.3266610817011906e-40,91.94061202914152,8.136350991537557e-40
ENSG00000162599,1.3526430476835414e-40,91.92116620029302,8.293643795586386e-40
ENSG00000196305,1.4252701122309168e-40,91.86872879265287,8.736789396206888e-40
ENSG00000196878,1.4785926629098085e-40,91.83190355967828,9.06140990918824e-40
ENSG00000116977,1.4795585212974406e-40,91.83124884099928,9.06508635445434e-40
ENSG00000256269,1.4871682513371035e-40,91.82610539431347,9.109457159711026e-40
ENSG00000174456,1.515819707097358e-40,91.80697307051432,9.282662537579394e-40
ENSG00000146828,1.6998315369635306e-40,91.69210161184718,1.0406951804775981e-39
ENSG00000278362,1.7165283384249552e-40,91.68230145609603,1.0506578569588475e-39
ENSG00000103942,1.7523101579353461e-40,91.66161655699081,1.0722943409638453e-39
ENSG00000112367,1.7531359401120735e-40,91.66114418759985,1.0725347091261094e-39
ENSG00000113391,1.8379773845620994e-40,91.61376157511054,1.124161426987352e-39
ENSG00000103313,1.905600866017097e-40,91.57753589255638,1.1652342397459766e-39
ENSG00000166797,1.909458104488923e-40,91.57550851856445,1.1673047064732258e-39
ENSG00000100442,1.945574669470329e-40,91.55672186487136,1.1890903068702079e-39
ENSG00000275730,1.9778641464560943e-40,91.54021889625224,1.2085267087287596e-39
ENSG00000278656,2.0368513126369148e-40,91.51075488471056,1.2442624874310484e-39
ENSG00000158122,2.1484473911288917e-40,91.45727594632024,1.3121102151295309e-39
ENSG00000166831,2.1783099751685256e-40,91.44343618265093,1.3300201231180564e-39
ENSG00000013810,2.2871491936671202e-40,91.3945527310005,1.3961304257350476e-39
ENSG00000172409,2.4156504723121765e-40,91.33974838479335,1.4742073872787612e-39
ENSG00000091317,2.444464849632398e-40,91.3278599890539,1.491424600744929e-39
ENSG00000278574,2.4929611400685473e-40,91.30816402722395,1.5206387687918735e-39
ENSG00000276849,2.5134827385456605e-40,91.29994464076582,1.53277894920026e-39
ENSG00000087237,2.5563485190152923e-40,91.28299023551358,1.558535790414172e-39
ENSG00000153347,2.560609138347802e-40,91.28132062229632,1.56074923636844e-39
ENSG00000116991,2.573697461134292e-40,91.27620900934613,1.568340954729583e-39
ENSG00000113595,2.5854145259473363e-40,91.27165494264176,1.5750935371923628e-39
ENSG00000198517,2.63062511235318e-40,91.25427434276317,1.6022427995598877e-39
ENSG00000144749,2.710477528295759e-40,91.22429350016537,1.6504729314998586e-39
ENSG00000168824,2.8402395619028262e-40,91.17740875621645,1.7290630176430305e-39
ENSG00000072135,2.878477849844327e-40,91.16400088690006,1.7519109292013224e-39
ENSG00000288191,2.941197111624581e-40,91.1423900143968,1.7896436662258045e-39
ENSG00000197971,2.9745779297674105e-40,91.13107531526461,1.8095105574230973e-39
ENSG00000111231,3.0063394361959316e-40,91.12042676922633,1.828382867026993e-39
ENSG00000100614,3.0771883137595204e-40,91.09707338379637,1.871012069713723e-39
ENSG00000214176,3.2322253165805475e-40,91.04779163849585,1.9647964004175886e-39
ENSG00000204524,3.287161729566588e-40,91.03089440169894,1.9977007655322362e-39
ENSG00000167085,3.4910589257306234e-40,90.97055819559584,2.1210944481057954e-39
ENSG00000213123,3.6513530955483904e-40,90.92554949141689,2.2179418227030206e-39
ENSG00000106603,3.753017659024621e-40,90.89801614216863,2.2791370539764378e-39
ENSG00000170248,3.853466093063093e-40,90.87153513797197,2.339563936060438e-39
ENSG00000221968,3.932530020722722e-40,90.85117274490739,2.3869811600912164e-39
ENSG00000267059,4.149869836249907e-40,90.7972399530078,2.518285784266204e-39
ENSG00000178878,4.391829283789637e-40,90.7404249461628,2.6644624831925812e-39
ENSG00000112561,4.826930978698022e-40,90.64571651162758,2.9277156531177452e-39
ENSG00000153406,4.852560423187411e-40,90.6404072433716,2.9425403731401555e-39
ENSG00000102309,4.957812685219665e-40,90.61889382556838,3.005628439196679e-39
ENSG00000167614,5.015201501805912e-40,90.6073552484479,3.03967595794554e-39
ENSG00000115355,5.0885948057051955e-40,90.59278972941046,3.083404646089124e-39
ENSG00000139174,5.214208026899723e-40,90.56834148297197,3.1587465647917106e-39
ENSG00000116095,5.43357139138521e-40,90.52702604767188,3.2908312209291695e-39
ENSG00000169398,5.690138240828583e-40,90.4807695001455,3.445378009375821e-39
ENSG00000138798,5.7518186888834946e-40,90.46996023043208,3.481874407192889e-39
ENSG00000117133,5.8315794420247344e-40,90.45615305284973,3.529295244524669e-39
ENSG00000213625,6.2565461642832156e-40,90.38563192676932,3.78556192074889e-39
ENSG00000116747,6.384876202875916e-40,90.36527599399234,3.8622654071169554e-39
ENSG00000179348,6.407979857656177e-40,90.36165475487685,3.8752946546387e-39
ENSG00000143970,6.698477206845687e-40,90.3172048066083,4.049987280712095e-39
ENSG00000187860,6.7290627737517026e-40,90.31263746187958,4.0674869196828556e-39
ENSG00000112658,6.94257354429749e-40,90.2813206645552,4.1955230364916594e-39
ENSG00000175220,7.188048994901263e-40,90.24648430243464,4.342808820797541e-39
ENSG00000149218,7.257647152954631e-40,90.23682368932491,4.3837887740999554e-39
ENSG00000118971,7.361507001966856e-40,90.2225782889435,4.4454385652296686e-39
ENSG00000259330,8.314807549169904e-40,90.10049305146688,5.019890270545642e-39
ENSG00000197872,8.47857990488502e-40,90.08093812182345,5.1175171253388607e-39
ENSG00000281763,8.502330279342622e-40,90.07813365798742,5.13060227404619e-39
ENSG00000152193,8.853810148403073e-40,90.03752239682011,5.3413962782779475e-39
ENSG00000154027,9.256012299873063e-40,89.99298335301768,5.5826803184844325e-39
ENSG00000125735,9.38575744130144e-40,89.97902770878159,5.659556903078822e-39
ENSG00000019995,9.559737535011601e-40,89.96061386195038,5.763062995370464e-39
ENSG00000177455,9.833758500198386e-40,89.93228070184772,5.92681342599548e-39
ENSG00000189079,1.0559370526180224e-39,89.86090641313702,6.362592247725866e-39
ENSG00000282739,1.2537954774164556e-39,89.68872159078738,7.5529590882984e-39
ENSG00000184260,1.2632165247368611e-39,89.6812165832171,7.60786203118327e-39
ENSG00000166987,1.2682700941564171e-39,89.67721383461786,7.636441055505253e-39
ENSG00000154229,1.3242123168403605e-39,89.63393992172243,7.971339805699288e-39
ENSG00000108592,1.3396097240766974e-39,89.62234996715974,8.062068142639424e-39
ENSG00000100603,1.3577070711557212e-39,89.60889682195123,8.168997294048669e-39
ENSG00000062282,1.4260241079303448e-39,89.55967894136207,8.577960946464927e-39
ENSG00000259698,1.4387133367525837e-39,89.55079743041185,8.652189382058328e-39
ENSG00000131089,1.4634421601698723e-39,89.53371196799382,8.798768385817453e-39
ENSG00000163508,1.473478244899428e-39,89.52686012919663,8.856959379860162e-39
ENSG00000102362,1.501782137265646e-39,89.50778500252825,9.024901824892604e-39
ENSG00000188761,1.5150522804124142e-39,89.49896517876329,9.102439980134832e-39
ENSG00000008294,1.534463914576301e-39,89.48620167650007,9.216829686704547e-39
ENSG00000169062,1.5645210521880176e-39,89.46675370047447,9.395091147575608e-39
ENSG00000166128,1.6315015720951348e-39,89.42472610652622,9.794940727670524e-39
ENSG00000114395,1.715545108524717e-39,89.37436844630766,1.0297011844745762e-38
ENSG00000259171,1.8058005282545383e-39,89.32296516613519,1.0836115524562298e-38
ENSG00000148400,1.9198797266659967e-39,89.26155121532598,1.1517883436484233e-38
ENSG00000114503,1.942840437718864e-39,89.24963256372978,1.1652808833591761e-38
ENSG00000109220,2.1272089947729936e-39,89.15874304935042,1.275552989821395e-38
ENSG00000173530,2.1441949939096622e-39,89.15076950489144,1.285427255424401e-38
ENSG00000116754,2.1464023265974175e-39,89.1497379823975,1.2864391974871675e-38
ENSG00000180061,2.17184031570295e-39,89.1379263667515,1.3013704997648227e-38
ENSG00000165476,2.2091058196875858e-39,89.12087033756816,1.3233799337238497e-38
ENSG00000159461,2.547067935860508e-39,88.97815513349958,1.5254695318955667e-38
ENSG00000121931,2.5819079028225424e-39,88.96453503696199,1.5459618240468263e-38
ENSG00000196664,2.6400715605488767e-39,88.94220133509359,1.5804062983653025e-38
ENSG00000231617,2.832251701197473e-39,88.87175781802767,1.6950400311757092e-38
ENSG00000086730,2.8521943497942534e-39,88.86472350606059,1.706562952626895e-38
ENSG00000236801,2.934365357762246e-39,88.83624925519241,1.7553046191047716e-38
ENSG00000140577,2.956452030073844e-39,88.82873161599028,1.7680896484055817e-38
ENSG00000171055,3.2165429606835334e-39,88.74420166361682,1.9231712691067297e-38
ENSG00000116161,3.45394242332947e-39,88.6728130502675,2.064614087072739e-38
ENSG00000185728,3.505992316475101e-39,88.65781808619951,2.0952216084777978e-38
ENSG00000023697,3.515037923689293e-39,88.65523487644747,2.100120704479196e-38
ENSG00000036054,3.648569559116718e-39,88.61785610713954,2.1793758511907455e-38
ENSG00000197930,4.070806936161096e-39,88.50807451210498,2.4310018952663096e-38
ENSG00000149131,4.262923257563929e-39,88.4618446907466,2.545116221092217e-38
ENSG00000164056,4.2794389460809136e-39,88.4579681944587,2.5543610152619355e-38
ENSG00000198055,4.6162181145112684e-39,88.38202402340684,2.75471787315246e-38
ENSG00000110048,4.714267990227755e-39,88.36095337958963,2.812551358042671e-38
ENSG00000171865,4.908931199506055e-39,88.32038923581618,2.927983018130616e-38
ENSG00000100003,5.3060219714863364e-39,88.24240797517287,3.164070059116226e-38
ENSG00000101132,5.3821585104462104e-39,88.22812515188926,3.208699120632084e-38
ENSG00000136897,5.554240404198735e-39,88.19657410588643,3.3104929993360655e-38
ENSG00000137845,5.671683165360346e-39,88.17559742474549,3.37967918424684e-38
ENSG00000116539,6.00983213718038e-39,88.11754150469928,3.580316302792093e-38
ENSG00000167565,6.256337314299768e-39,88.07724278689876,3.726273902681403e-38
ENSG00000114374,6.688817908626918e-39,88.01023334104822,3.982901644581668e-38
ENSG00000140932,6.722898672911556e-39,88.00513838482277,4.0022331897787107e-38
ENSG00000284228,6.73566672686172e-39,88.00323625309022,4.008870747022865e-38
ENSG00000264230,6.741807152366498e-39,88.00232276161364,4.011561493424706e-38
ENSG00000158062,7.429337741939406e-39,87.90497138773583,4.419599548645078e-38
ENSG00000138375,7.594988799624299e-39,87.8828643800876,4.5170580445496637e-38
ENSG00000168003,7.667163075337059e-39,87.87338275301123,4.55888853910644e-38
ENSG00000134954,7.699044971992252e-39,87.86922277581951,4.5767468922778993e-38
ENSG00000115138,7.874206823234034e-39,87.84667045417721,4.6797499332612833e-38
ENSG00000187796,7.897715805635237e-39,87.84368189350265,4.6925957836745135e-38
ENSG00000110025,8.816139374542836e-39,87.73339702235961,5.237040490330949e-38
ENSG00000067840,1.0331595527496375e-38,87.57437932636488,6.13579364209093e-38
ENSG00000101161,1.0700768390834763e-38,87.53918316473504,6.353517109524639e-38
ENSG00000138678,1.101196046524502e-38,87.51044543352394,6.536718731957449e-38
ENSG00000265491,1.2053185398407884e-38,87.41987394341773,7.153077515667505e-38
ENSG00000101367,1.22256451937383e-38,87.4056318231994,7.253687595068059e-38
ENSG00000141959,1.256848722997139e-38,87.37790629593735,7.455316024272541e-38
ENSG00000159210,1.2747141056172964e-38,87.36375691149084,7.559478838938484e-38
ENSG00000169313,1.3730177198866367e-38,87.28928348429388,8.140503097010981e-38
ENSG00000057252,1.390367853156533e-38,87.27669502210018,8.241397963756993e-38
ENSG00000114626,1.4610255839127646e-38,87.22700185032933,8.658149459115573e-38
ENSG00000123545,1.465456551101143e-38,87.22396615679612,8.682330597303616e-38
ENSG00000095564,1.4761842199607287e-38,87.21665438680823,8.743797061847731e-38
ENSG00000196218,1.4893000828134226e-38,87.20778673071148,8.819376608025649e-38
ENSG00000214253,1.5295035051512142e-38,87.18108383262285,9.055289513886406e-38
ENSG00000122481,1.551570709217256e-38,87.16672375195647,9.183741466671601e-38
ENSG00000152380,1.566457669830373e-38,87.15715107441898,9.26964236487534e-38
ENSG00000140153,1.7002247504968723e-38,87.07500461616657,1.0058817123133038e-37
ENSG00000135457,1.7323963377911764e-38,87.05621307898441,1.0246702407694658e-37
ENSG00000142192,1.734192970564593e-38,87.05517397308616,1.0254880418681196e-37
ENSG00000141965,1.7515510336595939e-38,87.04518979906635,1.0355052662239095e-37
ENSG00000198887,1.8754900000978084e-38,86.97665252676282,1.1085125934722694e-37
ENSG00000147854,1.9482219881984321e-38,86.93851133045015,1.1512263089137252e-37
ENSG00000267680,2.2138026189777553e-38,86.81040138029442,1.3078489070998802e-37
ENSG00000113456,2.3970804762594655e-38,86.73066544249015,1.4157863728522467e-37
ENSG00000111671,2.699066221459385e-38,86.61171892030627,1.5937680422352902e-37
ENSG00000148357,2.742453385490038e-38,86.5957326352643,1.6190017352710613e-37
ENSG00000100554,2.8280668086554346e-38,86.56491656168579,1.6691456496831968e-37
ENSG00000054523,3.0376426787958656e-38,86.49325240473853,1.7924117864805237e-37
ENSG00000114209,3.0555009837350155e-38,86.48737621314646,1.8025200016218164e-37
ENSG00000107960,3.242032763952223e-38,86.42797369269677,1.9121046094252503e-37
ENSG00000197694,3.260750725240123e-38,86.42220263343017,1.922686413114094e-37
ENSG00000236222,3.4105092864009925e-38,86.37718822676943,2.010512268763422e-37
ENSG00000204272,3.4211955647504233e-38,86.37405211005884,2.0163320327012307e-37
ENSG00000014914,3.632338978879052e-38,86.3140184808259,2.140263293192507e-37
ENSG00000164953,3.7394355423489013e-38,86.28488934589623,2.2028432299530236e-37
ENSG00000151466,3.7747749582178337e-38,86.27546019659434,2.223132441512457e-37
ENSG00000166974,3.7930948836891805e-38,86.27060681867589,2.2333908572347202e-37
ENSG00000112212,3.800760543602336e-38,86.26858295832764,2.237372609923324e-37
ENSG00000196116,3.9444498805929565e-38,86.23138371714177,2.3214057493981497e-37
ENSG00000151665,4.121141984866006e-38,86.18745557665275,2.4248172947058393e-37
ENSG00000179010,4.189197670618383e-38,86.17103655001652,2.4642748871737823e-37
ENSG00000165097,4.3022441604318015e-38,86.14434381375676,2.5301730792510956e-37
ENSG00000163875,4.4042050660815944e-38,86.12086349695399,2.5895220434822495e-37
ENSG00000132463,4.618520454856259e-38,86.07323264461618,2.7148877595454293e-37
ENSG00000164985,4.6698841401122956e-38,86.0621457437661,2.7444294195663507e-37
ENSG00000011275,4.776578864513299e-38,86.03950020465236,2.8064666758268247e-37
ENSG00000204130,5.056623259259939e-38,85.98238662745217,2.970301511859804e-37
ENSG00000100304,5.496610561180033e-38,85.8987501894412,3.2279881510429257e-37
ENSG00000125611,5.532819030056499e-38,85.89216835076759,3.248482109351257e-37
ENSG00000136932,5.576967339747859e-38,85.8842012715677,3.2736269661823276e-37
ENSG00000092531,5.583081077818193e-38,85.88310295075472,3.2764392650707046e-37
ENSG00000167645,5.645584234448099e-38,85.87194288781374,3.3123346061467045e-37
ENSG00000159176,5.846621001629243e-38,85.83686733819845,3.4294730956987446e-37
ENSG00000157181,6.030888234371019e-38,85.80576126169053,3.5367218857387435e-37
ENSG00000107954,6.214438789498676e-38,85.7757070652876,3.643499722004064e-37
ENSG00000084676,6.91716895812008e-38,85.66831499392593,4.054547852853585e-37
ENSG00000278622,7.111643372012501e-38,85.64052074223972,4.1675542457563676e-37
ENSG00000072849,7.297022630614582e-38,85.61472508488356,4.27517851426097e-37
ENSG00000181555,7.790428174095029e-38,85.5491365756482,4.563175604173752e-37
ENSG00000127022,7.803987003963955e-38,85.5473934145671,4.570036928491516e-37
ENSG00000185753,7.903544525379939e-38,85.53468603055703,4.6272441843107185e-37
ENSG00000168234,8.777299010754987e-38,85.42957396823535,5.1375820840125655e-37
ENSG00000125971,8.848463801844945e-38,85.42147923766005,5.1780131546303125e-37
ENSG00000122359,9.001503850673534e-38,85.40428982929087,5.266326213628581e-37
ENSG00000152133,9.65588847846899e-38,85.33394334276143,5.647839752069783e-37
ENSG00000136243,9.666077918594154e-38,85.3328860854769,5.6524649698181255e-37
ENSG00000170624,1.002221020941949e-37,85.29661736892056,5.8593384257146614e-37
ENSG00000213523,1.010759894509032e-37,85.28811294946308,5.907865348485897e-37
ENSG00000179029,1.0276044710771947e-37,85.27154498502499,6.0049045418856315e-37
ENSG00000100599,1.0526416803681913e-37,85.24741411939273,6.149761100094449e-37
ENSG00000163297,1.0568373446379795e-37,85.24342656468933,6.172548051942857e-37
ENSG00000181896,1.0570404439199709e-37,85.24323394128196,6.172548051942857e-37
ENSG00000105325,1.0653900411227042e-37,85.23534688792205,6.219838960323004e-37
ENSG00000115977,1.1015751946657788e-37,85.2018658370377,6.429575670844959e-37
ENSG00000227057,1.1305510044584454e-37,85.1758390174547,6.597144624603097e-37
ENSG00000124201,1.1614255871003171e-37,85.14883074971655,6.775712015558633e-37
ENSG00000008128,1.2083216478962774e-37,85.10915088591811,7.047641992003458e-37
ENSG00000087589,1.2900802125908276e-37,85.04352056242624,7.5227346859904405e-37
ENSG00000269858,1.368730207726067e-37,84.98419856534021,7.979481283968558e-37
ENSG00000206489,1.371130003916022e-37,84.98244256982201,7.991590900471478e-37
ENSG00000139620,1.4215431888184064e-37,84.94624759283082,8.283473613319394e-37
ENSG00000147202,1.4535273212914876e-37,84.92394369657598,8.46785636775904e-37
ENSG00000154710,1.4749033089534602e-37,84.90930927775545,8.590366768419037e-37
ENSG00000174243,1.4892341964702111e-37,84.89961636080544,8.671796022746498e-37
ENSG00000197579,1.5394317360719028e-37,84.86638509123136,8.961989079726698e-37
ENSG00000104885,1.571142519004764e-37,84.84594620576681,9.144448152788302e-37
ENSG00000273802,1.5962893385553612e-37,84.83002923353601,9.28862654577281e-37
ENSG00000277072,1.59786157052995e-37,84.82904241641674,9.295591583747624e-37
ENSG00000103502,1.6052548070512761e-37,84.82441500553,9.336409210018116e-37
ENSG00000115762,1.6213664331476591e-37,84.81440417023818,9.427903266549452e-37
ENSG00000024048,1.6572143859066021e-37,84.79248263852108,9.634090014853895e-37
ENSG00000068650,1.6714078920962387e-37,84.78393388600959,9.714323063143108e-37
ENSG00000168785,1.7052913650211185e-37,84.7638158828453,9.90893089442602e-37
ENSG00000148180,1.7733592122655738e-37,84.72458202270568,1.03020358928308e-36
ENSG00000003436,1.8114745356999289e-37,84.7032652733935,1.052099313571464e-36
ENSG00000122035,1.896595901006344e-37,84.65723532200073,1.1012793498318834e-36
ENSG00000154122,1.965481811322133e-37,84.62147276531324,1.1410112479086139e-36
ENSG00000137942,2.0355113123897867e-37,84.58637897713405,1.1813882549017667e-36
ENSG00000152484,2.054919748351318e-37,84.57686642360073,1.1923733213026587e-36
ENSG00000108688,2.096088962457549e-37,84.55698234897389,1.2159770418977973e-36
ENSG00000278565,2.1256632863874422e-37,84.54293801366266,1.2328448903559666e-36
ENSG00000148498,2.133462295846498e-37,84.53926695451568,1.2370785236520037e-36
ENSG00000107789,2.350069478271646e-37,84.44233608619315,1.3623583207644967e-36
ENSG00000104907,2.3880797948062863e-37,84.42625287948151,1.3840693635270595e-36
ENSG00000170190,2.405528873422283e-37,84.41895524215042,1.3938562742349327e-36
ENSG00000106785,2.4660042569318027e-37,84.39406635266947,1.4285638785888139e-36
ENSG00000065427,2.4980720189651057e-37,84.3811152647299,1.4468024779468e-36
ENSG00000091490,2.5377831406328613e-37,84.36530577860633,1.4694583023987052e-36
ENSG00000225423,2.539169585847151e-37,84.36475829725367,1.4699174996732829e-36
ENSG00000114738,2.5590096127252105e-37,84.35695642154386,1.481056708336827e-36
ENSG00000132359,2.607849368022731e-37,84.33800554435616,1.5089707240198803e-36
ENSG00000105520,2.677111089236353e-37,84.31173036822317,1.5486856326827117e-36
ENSG00000142687,2.7360947845382004e-37,84.2898847893077,1.5824376350174122e-36
ENSG00000274129,2.7911433123672e-37,84.26991743265225,1.613898482508121e-36
ENSG00000288133,2.895527686952836e-37,84.23311347649631,1.673865025286084e-36
ENSG00000196781,2.9461017705570404e-37,84.21575654842066,1.7027038487743454e-36
ENSG00000196182,2.9802632298428232e-37,84.20420019946962,1.722045730497704e-36
ENSG00000229585,2.989471325858747e-37,84.20110789042472,1.726963484441395e-36
ENSG00000215030,3.0637675209200005e-37,84.17650035439074,1.7694703954467085e-36
ENSG00000069424,3.1206743880678017e-37,84.15805259127315,1.801916672886422e-36
ENSG00000101158,3.617136961019962e-37,84.01006621130685,2.088093676565497e-36
ENSG00000185897,3.626312029047937e-37,84.00752682097968,2.092902499337056e-36
ENSG00000172264,3.940302025043524e-37,83.92428750338023,2.2735900643455187e-36
ENSG00000213949,4.172347429212423e-37,83.86692967669475,2.4069217086404502e-36
ENSG00000101986,4.360009539747924e-37,83.82282943725397,2.514593627685584e-36
ENSG00000218227,4.694205501614097e-37,83.74879899692567,2.7067077393036032e-36
ENSG00000185627,4.763915401498945e-37,83.73402290743694,2.746263635339315e-36
ENSG00000237854,4.82434466106603e-37,83.72138791169283,2.7804523406064828e-36
ENSG00000218739,4.989206514884501e-37,83.68770602234144,2.8747995947942303e-36
ENSG00000101670,5.061244456481814e-37,83.67333642879332,2.9156299170118843e-36
ENSG00000139496,5.222033069081623e-37,83.64198768467477,3.0075559440646566e-36
ENSG00000140545,5.327768260610895e-37,83.62189441929084,3.067739367354544e-36
ENSG00000183621,5.409745258756368e-37,83.6065885778134,3.114217982910853e-36
ENSG00000179021,5.6000013064665885e-37,83.57194166350085,3.2229933169722085e-36
ENSG00000067208,5.967455290704024e-37,83.5082370626118,3.433677932776525e-36
ENSG00000016864,6.030802345970881e-37,83.49765253699465,3.469321990525887e-36
ENSG00000102921,6.423765263535311e-37,83.4343784696066,3.6945226223132855e-36
ENSG00000100897,6.694030888181427e-37,83.39306901973515,3.84906776070432e-36
ENSG00000134452,6.739846095682323e-37,83.38623198644213,3.874512128942837e-36
ENSG00000196369,6.97158128623365e-37,83.35234693517806,4.006799072883846e-36
ENSG00000137601,7.450591784136213e-37,83.28573823613326,4.28110900219991e-36
ENSG00000154813,7.67198032149405e-37,83.25638765150082,4.407296487563291e-36
ENSG00000147394,7.865606114503805e-37,83.23140387644433,4.517480386329092e-36
ENSG00000169683,7.933927072560964e-37,83.22273489410121,4.555663131998323e-36
ENSG00000165914,8.20974458314629e-37,83.1884804253763,4.7129451464453475e-36
ENSG00000281320,9.096112339564215e-37,83.08571296115723,5.220569943543679e-36
ENSG00000067365,9.286173870141754e-37,83.06498464488246,5.328418182471193e-36
ENSG00000151500,9.56077658721848e-37,83.03577353757309,5.4847150727649134e-36
ENSG00000123737,9.622300116306912e-37,83.0293440288499,5.5187310993525934e-36
ENSG00000129595,1.0049680783490878e-36,82.98578400214461,5.762514877033624e-36
ENSG00000132718,1.0073206868496652e-36,82.98344024671226,5.7746680708060766e-36
ENSG00000069702,1.0184856828738766e-36,82.97239138113197,5.8373227326397035e-36
ENSG00000164032,1.088703206482228e-36,82.90556390799844,6.238322259489075e-36
ENSG00000160791,1.0927384007484118e-36,82.9018556231249,6.259996051095955e-36
ENSG00000161202,1.2664441715609074e-36,82.75398218587152,7.253430884100634e-36
ENSG00000162433,1.3243636107555468e-36,82.7091581310137,7.583405224693863e-36
ENSG00000141968,1.3272879165041167e-36,82.70694729854652,7.598393570539282e-36
ENSG00000168246,1.4267503791863597e-36,82.6345158738258,8.165904261281266e-36
ENSG00000166886,1.431656685128197e-36,82.63107491576098,8.192092341721082e-36
ENSG00000205609,1.44775941463961e-36,82.61986382392323,8.282320660516807e-36
ENSG00000283120,1.4527193727028414e-36,82.6164356964899,8.308776629236223e-36
ENSG00000153066,1.4663305077533768e-36,82.6070880104094,8.384689059916643e-36
ENSG00000178537,1.4736418011700262e-36,82.60210261137541,8.424551363208566e-36
ENSG00000074590,1.5277767972887455e-36,82.5659411107377,8.732016392625638e-36
ENSG00000182180,1.545526578078931e-36,82.5543629413459,8.83142765065587e-36
ENSG00000188735,1.549087188358121e-36,82.55205637684232,8.84973218238446e-36
ENSG00000273611,1.6250818377040677e-36,82.5040517519943,9.281739036607669e-36
ENSG00000106245,1.6282301410436823e-36,82.50211176955202,9.297576953387057e-36
ENSG00000289701,1.660541914760971e-36,82.48241533246221,9.479899463135289e-36
ENSG00000214050,1.8634154301934413e-36,82.36687834615185,1.063563677910639e-35
ENSG00000117500,1.864777002407093e-36,82.3661462173323,1.0640956260452915e-35
ENSG00000107872,1.9337249990382597e-36,82.32975455516755,1.1031852130625687e-35
ENSG00000069998,1.9511959642944613e-36,82.32073921210639,1.1128960449352545e-35
ENSG00000228716,2.1492838712313477e-36,82.22382099211463,1.225596472704229e-35
ENSG00000055147,2.167475396271719e-36,82.21537292867345,1.2356854554901438e-35
ENSG00000112365,2.1933557482339402e-36,82.20347560715246,1.2501522144386318e-35
ENSG00000087903,2.2782354874806367e-36,82.16541839299424,1.2982326031834105e-35
ENSG00000131724,2.284896065407902e-36,82.16249227479305,1.3017286208882047e-35
ENSG00000116857,2.3020025793926888e-36,82.15501597075657,1.3111728189040308e-35
ENSG00000137101,2.3431030659529412e-36,82.13727795181214,1.3342760010740299e-35
ENSG00000185477,2.385264062161024e-36,82.11940265020111,1.3579723301261947e-35
ENSG00000105879,2.4393383144891234e-36,82.09693337162747,1.3884386348393861e-35
ENSG00000273003,2.4786371278659673e-36,82.08091405321406,1.410482892128828e-35
ENSG00000151247,2.5551333910537808e-36,82.05044761637319,1.4536795872713186e-35
ENSG00000286219,2.6018657657435617e-36,82.03228101020994,1.4799269089146674e-35
ENSG00000109756,2.7757250048793393e-36,81.96744712898098,1.578454639482693e-35
ENSG00000254481,2.77883822346251e-36,81.9663235594582,1.5798623280557684e-35
ENSG00000115607,2.9123210836949744e-36,81.91929687865232,1.655371857829468e-35
ENSG00000143319,2.9517771402907312e-36,81.90580853777426,1.677413891767417e-35
ENSG00000138592,3.0362078942365886e-36,81.87754099716041,1.7249978382599664e-35
ENSG00000105323,3.0507755608100317e-36,81.87274335582964,1.7328768955933342e-35
ENSG00000130449,3.174504608137305e-36,81.83289515063741,1.80274309142983e-35
ENSG00000160953,3.283813755899938e-36,81.79896257063002,1.8643903403024834e-35
ENSG00000229809,3.5052678921105027e-36,81.73354948993442,1.9896652372930627e-35
ENSG00000109065,3.5637748464119914e-36,81.71695766977953,2.0224116087164132e-35
ENSG00000151893,3.626432569634342e-36,81.69948814033518,2.0574979656988611e-35
ENSG00000145687,3.726824200185788e-36,81.67211771740135,2.1139721150172236e-35
ENSG00000130818,3.8079934594612114e-36,81.65052177895853,2.1595193677727486e-35
ENSG00000129355,4.0388145528164607e-36,81.59153648785781,2.28989414712329e-35
ENSG00000100749,4.198494706633978e-36,81.55267178733834,2.3798835784446287e-35
ENSG00000167232,4.3215394375755765e-36,81.52371923800224,2.4490700848360697e-35
ENSG00000144744,4.533150910574607e-36,81.47580296981496,2.568405334076935e-35
ENSG00000065548,4.608822382572534e-36,81.45920953813668,2.610682351674005e-35
ENSG00000120029,4.7348840669453e-36,81.43216222913924,2.6814772113009154e-35
ENSG00000160307,4.8102272982748254e-36,81.41633861118777,2.723523209270073e-35
ENSG00000134668,5.2146553570834686e-36,81.33542330451353,2.9518333603819604e-35
ENSG00000172071,5.6702984196282326e-36,81.25146107811524,3.209023581279665e-35
ENSG00000154359,5.700921399280586e-36,81.24606258183688,3.225617267738223e-35
ENSG00000166750,5.9168598074682964e-36,81.20879872306281,3.3470320687553593e-35
