gene_name,p,f,q
ENSG00000134489,1.338570948417695e-43,98.85843493489361,1.2993971940460973e-42
ENSG00000152270,1.377660748667211e-43,98.8295695584731,1.3368063629021601e-42
ENSG00000096093,1.41872732498546e-43,98.80011364310994,1.3761029059556121e-42
ENSG00000197355,1.4382632937124302e-43,98.78639905139902,1.3944925703793215e-42
ENSG00000114019,1.4948635638610932e-43,98.74769189867918,1.448789412333671e-42
ENSG00000282735,1.5955211194602622e-43,98.68234326700995,1.5457250075989023e-42
ENSG00000241839,1.6068971867456439e-43,98.6752186014256,1.556122582006264e-42
ENSG00000059728,1.657230193178499e-43,98.64428941263301,1.604222710218146e-42
ENSG00000188761,1.7338844315240709e-43,98.59894585948086,1.6777534789389178e-42
ENSG00000103202,1.88551854279268e-43,98.51487193613137,1.823748955330792e-42
ENSG00000272674,1.9475487529566725e-43,98.48241249272097,1.8829938582665053e-42
ENSG00000197563,1.955247091779925e-43,98.47845638716358,1.8896814518917012e-42
ENSG00000186487,2.04473851735307e-43,98.43357758125116,1.9753824246150456e-42
ENSG00000145495,2.1539842239705942e-43,98.38138239739297,2.0800915543064275e-42
ENSG00000283071,2.410996266634699e-43,98.26834601432734,2.3273573143111238e-42
ENSG00000250305,2.5262476946322722e-43,98.22152036103282,2.4376374901796876e-42
ENSG00000123505,2.8795064906299544e-43,98.09027070738958,2.7773971459881505e-42
ENSG00000064607,2.9818226278762386e-43,98.05525739182858,2.87493831597589e-42
ENSG00000106976,3.260692116406507e-43,97.96560313895564,3.142558631599272e-42
ENSG00000117362,3.2746099762898584e-43,97.96133196565242,3.154714893891039e-42
ENSG00000076043,3.3030175685002048e-43,97.95267017841158,3.180815126399978e-42
ENSG00000025434,3.434866369361346e-43,97.91341947268455,3.3064690954429427e-42
ENSG00000281887,3.859943446187074e-43,97.79641986779774,3.714177973428159e-42
ENSG00000174600,4.273286255471579e-43,97.69440611479185,4.110275852965722e-42
ENSG00000173207,4.369456385539598e-43,97.6720887539137,4.2011063562120484e-42
ENSG00000104897,4.534167767186803e-43,97.63498291428914,4.35773890215994e-42
ENSG00000243279,4.963445238156036e-43,97.54427299854669,4.7684175329301195e-42
ENSG00000258818,6.028286575706598e-43,97.34937097987456,5.789118256042942e-42
ENSG00000175390,6.858284251958656e-43,97.22001917062767,6.58357171483177e-42
ENSG00000100997,6.9531063203551946e-43,97.20624995082886,6.671946981448769e-42
ENSG00000137507,7.389555009212557e-43,97.14520249290833,7.087934536999954e-42
ENSG00000132510,8.112187601186675e-43,97.05164448176296,7.777986058060864e-42
ENSG00000141338,8.571928531317533e-43,96.99636702130141,8.215529283225893e-42
ENSG00000123154,8.639942923344227e-43,96.98844195770978,8.277435017012154e-42
ENSG00000236792,8.848879924398163e-43,96.96448106391838,8.474248136707802e-42
ENSG00000116044,9.16371281518573e-43,96.92942401884694,8.772277893270235e-42
ENSG00000184156,9.393437209209737e-43,96.90459584021502,8.988630991527529e-42
ENSG00000256950,1.0362426446690785e-42,96.80614993872406,9.911939632414156e-42
ENSG00000260518,1.0751744546071635e-42,96.76916669244417,1.0280266305597398e-41
ENSG00000184470,1.2165336617066996e-42,96.64530393084735,1.162727291451767e-41
ENSG00000072210,1.2696399391440221e-42,96.60245858036546,1.2130052693971393e-41
ENSG00000130313,1.3351383736636444e-42,96.55201866360387,1.2750782390821717e-41
ENSG00000139926,1.5864211917107024e-42,96.37909927372391,1.5144591723946503e-41
ENSG00000277016,1.7568803280765415e-42,96.27676030102734,1.6765241994166872e-41
ENSG00000174840,1.782573349822207e-42,96.26220217637793,1.700371052151905e-41
ENSG00000151135,1.802013688418416e-42,96.2513257142966,1.7182371056642632e-41
ENSG00000113369,1.8083483697908408e-42,96.24780692654183,1.7235976322393503e-41
ENSG00000163762,2.1086208302744424e-42,96.09376608201963,2.0090055278513116e-41
ENSG00000170540,2.496672871665581e-42,95.92437938277062,2.377788369820615e-41
ENSG00000138722,2.6212332401468458e-42,95.875560522115,2.4954346842516094e-41
ENSG00000145861,3.027135536752324e-42,95.73119588192074,2.880722723896417e-41
ENSG00000108622,3.0630211511053995e-42,95.71937883150693,2.913725981702583e-41
ENSG00000168137,3.3655095966871275e-42,95.62494461497391,3.2002118583362736e-41
ENSG00000274675,3.549707077108753e-42,95.57151387220173,3.37403564589492e-41
ENSG00000129757,4.0713748999708965e-42,95.43402533545566,3.868366069005746e-41
ENSG00000069535,4.258921292575205e-42,95.38886783065631,4.0449715544289485e-41
ENSG00000157150,4.443132609094461e-42,95.34640908566287,4.218272069906288e-41
ENSG00000174720,4.657742861563221e-42,95.29910975536944,4.4202857196020507e-41
ENSG00000189184,4.704152703690055e-42,95.28916814628575,4.4625781297736065e-41
ENSG00000060982,5.416045996087687e-42,95.14786571725415,5.135898362015544e-41
ENSG00000105849,5.5763174242211057e-42,95.11862414990087,5.285806806550002e-41
ENSG00000137831,5.5999473233839604e-42,95.11438410486925,5.30612563584434e-41
ENSG00000170293,5.947684177236989e-42,95.05397625671414,5.633409756747655e-41
ENSG00000168807,6.729698732584076e-42,94.93011368615693,6.371607088982597e-41
ENSG00000161544,7.1250750805413e-42,94.87286952938739,6.743304912820712e-41
ENSG00000078795,7.521336061890478e-42,94.81859983402764,7.115548799396466e-41
ENSG00000198121,7.575627888389651e-42,94.81138796844984,7.164108641734461e-41
ENSG00000110442,8.517150135583443e-42,94.69392635268363,8.051337272421549e-41
ENSG00000125779,8.674506964247671e-42,94.67557030011672,8.196883661683193e-41
ENSG00000171109,8.997809874431054e-42,94.6388789618503,8.499064084906927e-41
ENSG00000148737,9.17230746435694e-42,94.61961952081586,8.660506317673377e-41
ENSG00000111729,9.422516464523352e-42,94.59263371379421,8.893281445302076e-41
ENSG00000230791,9.576703184938703e-42,94.57635879555784,9.031757399181076e-41
ENSG00000231048,9.576703184938703e-42,94.57635879555784,9.031757399181076e-41
ENSG00000149305,1.1596680273560444e-41,94.38445844356772,1.0932527317542499e-40
ENSG00000106268,1.1643316071416485e-41,94.3804342439032,1.0972214572210523e-40
ENSG00000196378,1.1760025107196677e-41,94.37043365183786,1.1077879513717292e-40
ENSG00000136842,1.1774079363231705e-41,94.36923606872773,1.1086799574856147e-40
ENSG00000114446,1.2369776787897197e-41,94.31974778987123,1.164319083332589e-40
ENSG00000163638,1.262560227659866e-41,94.29922228104483,1.1879365317137438e-40
ENSG00000166503,1.268601267638598e-41,94.29443612113722,1.1931562525386597e-40
ENSG00000273707,1.3061832075428918e-41,94.26516337460755,1.2280255109484708e-40
ENSG00000167723,1.3234579968822567e-41,94.25198940779289,1.2437830479055517e-40
ENSG00000182287,1.3640855440246718e-41,94.22167200700498,1.2814666876480415e-40
ENSG00000130119,1.3881134081679163e-41,94.20416387276781,1.3035328280741119e-40
ENSG00000100142,1.440537458676492e-41,94.16699374007779,1.3522374335503202e-40
ENSG00000163491,1.444407571706261e-41,94.16430357287106,1.355344178945638e-40
ENSG00000129353,1.4454795878099515e-41,94.16355967497697,1.3558239686901643e-40
ENSG00000178752,1.5065183299101212e-41,94.12208871782208,1.412528876911851e-40
ENSG00000149089,1.5512679852024157e-41,94.09273887641474,1.4539229127976595e-40
ENSG00000173272,1.596190785744978e-41,94.06411502309544,1.4954470898914883e-40
ENSG00000117632,1.8127701965831681e-41,93.93653832596752,1.6976993076521142e-40
ENSG00000011295,1.8379623377693604e-41,93.92270005099876,1.7206259113279482e-40
ENSG00000115009,1.839383174903399e-41,93.92192523283674,1.721289649858324e-40
ENSG00000166428,1.9306356588729015e-41,93.87337675553961,1.8059845596597923e-40
ENSG00000267740,2.1008944928388918e-41,93.78863705698605,1.964490708868416e-40
ENSG00000204161,2.1716628391177062e-41,93.75541864080222,2.0298793626867126e-40
ENSG00000128590,2.1970731438381714e-41,93.74375466131005,2.052837159627157e-40
ENSG00000086730,2.198496833655229e-41,93.74310514823348,2.0533739642571297e-40
ENSG00000156508,2.3492908810647064e-41,93.67658847273132,2.193366903282844e-40
ENSG00000185019,2.574102652666279e-41,93.5849573689769,2.4023302294142527e-40
ENSG00000166441,2.673966725228785e-41,93.54679391772686,2.494567491618721e-40
ENSG00000166949,2.858251118812773e-41,93.47996954961394,2.665459710914449e-40
ENSG00000111716,2.9835277275893087e-41,93.43695893473254,2.7812137232396712e-40
ENSG00000065911,3.147714033532515e-41,93.3832463659906,2.933135762807312e-40
ENSG00000274513,3.2137496797853553e-41,93.36242927176743,2.993516217522715e-40
ENSG00000106571,3.2161301966965066e-41,93.36168684874126,2.9945800649333168e-40
ENSG00000233426,3.3429960520963854e-41,93.32289542840844,3.111508373200258e-40
ENSG00000100599,3.4409856969078926e-41,93.2939281259498,3.201480382336659e-40
ENSG00000131495,3.47022911812201e-41,93.28544299627468,3.2274465502041665e-40
ENSG00000051128,3.627103144267651e-41,93.24111190477811,3.37204848641046e-40
ENSG00000027869,3.749534277017994e-41,93.20782644098833,3.484530682266415e-40
ENSG00000196792,3.7757501525676476e-41,93.20084051056303,3.5075456949380826e-40
ENSG00000166979,3.8540205162814503e-41,93.18026825150498,3.578881340407133e-40
ENSG00000136371,3.955403974087499e-41,93.1542335223747,3.671617024852584e-40
ENSG00000143924,4.0379072775385425e-41,93.13353495234033,3.74676269678279e-40
ENSG00000101745,4.120422602266151e-41,93.11325213805277,3.821861869788945e-40
ENSG00000184752,4.196154510220102e-41,93.09499107314927,3.89061396516995e-40
ENSG00000125827,4.2340851386757893e-41,93.08596845255276,3.924277989203498e-40
ENSG00000120457,4.452946444760412e-41,93.03543618586673,4.125543983936841e-40
ENSG00000139714,4.951645015886957e-41,92.92900128512736,4.585818771702892e-40
ENSG00000198814,5.413623138970306e-41,92.83956663938874,5.011746597375229e-40
ENSG00000144824,6.111400780465387e-41,92.71800892698553,5.655559979809932e-40
ENSG00000189067,6.241705312705572e-41,92.69685580948881,5.773935584029588e-40
ENSG00000179954,6.44062842917406e-41,92.66540033109625,5.955672506533766e-40
ENSG00000146411,6.859135396720861e-41,92.60227899469938,6.340242852756389e-40
ENSG00000180304,7.275025563057978e-41,92.5432578993134,6.72210138098223e-40
ENSG00000110911,7.723223499672402e-41,92.48331591064384,7.133509069731793e-40
ENSG00000257966,7.814337410356344e-41,92.4715566800214,7.2149100007570355e-40
ENSG00000176695,8.05202704362424e-41,92.44151410634737,7.431529234422815e-40
ENSG00000244414,8.068713236288448e-41,92.43943850446043,7.444088316165241e-40
ENSG00000152977,8.138374666116331e-41,92.43081941008893,7.505493432546108e-40
ENSG00000182197,8.353229791847662e-41,92.40469306057595,7.700703377684648e-40
ENSG00000139725,8.496084633935148e-41,92.38769128725777,7.829413968490313e-40
ENSG00000151929,8.548373190440208e-41,92.38153957851254,7.874598556877512e-40
ENSG00000170074,9.017308541904691e-41,92.32799423106641,8.303409666862047e-40
ENSG00000164463,9.064409537285466e-41,92.32277073124284,8.343604378420245e-40
ENSG00000108788,1.0439738246562458e-40,92.18113585485108,9.605909837904368e-40
ENSG00000026036,1.1076119118903592e-40,92.12180874148031,1.0187586018037571e-39
ENSG00000100376,1.1406969604379693e-40,92.09229837034705,1.0487906159829102e-39
ENSG00000083937,1.197856975156668e-40,92.04327552836675,1.1009266254756134e-39
ENSG00000162944,1.2558905348626854e-40,91.99584076109058,1.1538255708022263e-39
ENSG00000122359,1.2791687156216075e-40,91.97742714172122,1.174765617639426e-39
ENSG00000072958,1.287551035826535e-40,91.97087847003804,1.1820148670205559e-39
ENSG00000130005,1.2940894074717614e-40,91.96579991010645,1.1875664501736116e-39
ENSG00000176261,1.3036094896089076e-40,91.95845105710093,1.1958490541818282e-39
ENSG00000104964,1.3601190234145645e-40,91.91590470279185,1.247214186772377e-39
ENSG00000106028,1.3756603426423048e-40,91.90451331665365,1.2609872155206053e-39
ENSG00000185834,1.5281791317488882e-40,91.79909527305945,1.400261446942776e-39
ENSG00000173933,1.848480745634467e-40,91.60831123059471,1.6931103375070848e-39
ENSG00000122861,1.9548087120841497e-40,91.55223712777489,1.7898231528552374e-39
ENSG00000157933,1.963249403073276e-40,91.54791727994981,1.796871075538035e-39
ENSG00000196562,2.0162855479142285e-40,91.52119178260077,1.8447143713247807e-39
ENSG00000158859,2.1170872679082664e-40,91.47228045244027,1.9362060221365276e-39
ENSG00000162616,2.2104802382268257e-40,91.42899946157594,2.0208552983199575e-39
ENSG00000116095,2.234269473852505e-40,91.41826707238383,2.0418318271816863e-39
ENSG00000204084,2.4477027528093517e-40,91.326794083679,2.2360370330820904e-39
ENSG00000087077,2.508905318566987e-40,91.30203327273728,2.291081552427051e-39
ENSG00000153404,2.592861490204266e-40,91.26903215750319,2.366854801609262e-39
ENSG00000176171,2.6856018943351662e-40,91.23379806185893,2.4505863927139113e-39
ENSG00000206406,2.7473631811858287e-40,91.21100226707452,2.5059973249435886e-39
ENSG00000137413,3.0577020924950847e-40,91.103702401781,2.7880201470069247e-39
ENSG00000115232,3.146993342263941e-40,91.07484392653338,2.8683545423778498e-39
ENSG00000174004,3.188394630714426e-40,91.06173999758249,2.904995123033366e-39
ENSG00000048471,3.5064654560829892e-40,90.96640256616396,3.193591005406507e-39
ENSG00000105701,3.5114016945967398e-40,90.96499215899195,3.1968826949188165e-39
ENSG00000100055,3.51713945834872e-40,90.96335522567468,3.2009013640320064e-39
ENSG00000154529,3.602622601420778e-40,90.93927895954444,3.277464903120987e-39
ENSG00000166928,3.618760796731192e-40,90.9347978209668,3.290908417666677e-39
ENSG00000115758,3.676253852879338e-40,90.91899439739369,3.3419358803186194e-39
ENSG00000111906,3.7345792868339404e-40,90.90321273755754,3.393681388009452e-39
ENSG00000105851,3.820608626109457e-40,90.88037923070797,3.470553613371629e-39
ENSG00000267253,3.976693874437563e-40,90.84023458433883,3.61098139608617e-39
ENSG00000197448,4.244133425921367e-40,90.77497942115497,3.852379518476148e-39
ENSG00000198947,4.3329371441985774e-40,90.75421792504513,3.931510434666634e-39
ENSG00000170365,4.427854656239897e-40,90.73249238010324,4.016127285916614e-39
ENSG00000138380,4.459519107881056e-40,90.72534822484837,4.043330766691856e-39
ENSG00000165782,4.576501262115871e-40,90.69938748923725,4.1478402181118396e-39
ENSG00000162627,4.64116992016056e-40,90.68531957111215,4.2048756028251215e-39
ENSG00000092841,4.792527024983594e-40,90.65314535721915,4.3403781270085503e-39
ENSG00000139567,4.9204864586053816e-40,90.62672778723224,4.4545968946288556e-39
ENSG00000283228,5.174989893695372e-40,90.57616770079423,4.6832496489314294e-39
ENSG00000145020,5.628724118079363e-40,90.49190563316847,5.0919632584839906e-39
ENSG00000139193,5.807204084785367e-40,90.4606087762173,5.251458562984105e-39
ENSG00000082781,6.24852216176588e-40,90.38717443551955,5.648430444622832e-39
ENSG00000178860,6.282916592506497e-40,90.38167099152214,5.677399331965605e-39
ENSG00000186827,6.392801449432499e-40,90.36428808934248,5.774536116874385e-39
ENSG00000175040,7.040284194363138e-40,90.26756403051996,6.357024350406835e-39
ENSG00000140931,7.067310697089467e-40,90.26372269530313,6.379045911396805e-39
ENSG00000179526,7.239571781872092e-40,90.23957877496218,6.532092733486906e-39
ENSG00000179271,9.023992042556498e-40,90.01868858879745,8.139095545731394e-39
ENSG00000068724,9.159066445714523e-40,90.00379306504563,8.257844359575798e-39
ENSG00000136205,9.882480799658344e-40,89.927579009983,8.90675617653889e-39
ENSG00000143537,1.0126846625205395e-39,89.903090066065,9.123594569451998e-39
ENSG00000172889,1.1219213170276744e-39,89.80039019224529,1.0103977417894301e-38
ENSG00000100385,1.1392803970686269e-39,89.78499677987041,1.025649265879243e-38
ENSG00000285816,1.2134989271548161e-39,89.72172446014936,1.0920587107380204e-38
ENSG00000175309,1.2561946649682123e-39,89.68705695389252,1.1300611307141496e-38
ENSG00000113083,1.452661669093958e-39,89.54137570256079,1.3063150546805874e-38
ENSG00000168894,1.4715951091037656e-39,89.52839327572043,1.3228491201947271e-38
ENSG00000125611,1.5051772097782854e-39,89.5057720445203,1.3525340063043004e-38
ENSG00000244682,1.5496246235233786e-39,89.47659580225564,1.3919566501269992e-38
ENSG00000108654,1.571801884074413e-39,89.46234966652122,1.41135318822144e-38
ENSG00000154188,1.6000054928516213e-39,89.44451996343908,1.4361444997269878e-38
ENSG00000091137,1.6054722708122573e-39,89.44110037575308,1.4405166968649795e-38
ENSG00000004478,1.649235182097132e-39,89.41413820275292,1.4792342707081139e-38
ENSG00000197635,1.716158525658848e-39,89.37426023065447,1.538688517202692e-38
ENSG00000018510,1.8841659316730202e-39,89.28062580437579,1.6886959375013084e-38
ENSG00000007312,1.8872837586697013e-39,89.2789682169687,1.6908636001627286e-38
ENSG00000214485,1.9631007906038982e-39,89.23948148394126,1.7581385265775133e-38
ENSG00000174175,2.0469502056707477e-39,89.19754950705853,1.8325547176351112e-38
ENSG00000146063,2.1463410438048934e-39,89.15001554533714,1.9208243071889757e-38
ENSG00000121281,2.1600499833069395e-39,89.14363257434958,1.9323776783701481e-38
ENSG00000284832,2.2961139925894117e-39,89.0823908077012,2.053340697293068e-38
ENSG00000271254,2.3215586085205313e-39,89.07134220643917,2.0753274939975957e-38
ENSG00000131143,2.444285454446587e-39,89.01969753408606,2.184230102511934e-38
ENSG00000111961,2.6686255082784253e-39,88.93166434815807,2.3838209610521093e-38
ENSG00000164040,2.762754067106517e-39,88.89691210221018,2.4669924703361407e-38
ENSG00000110047,2.8959740360264157e-39,88.84969945117965,2.5849962408695003e-38
ENSG00000149932,2.962097523328869e-39,88.82706621143265,2.6430435502441105e-38
ENSG00000181163,3.051415257438038e-39,88.79728322281049,2.721736346001815e-38
ENSG00000054267,3.150145447116688e-39,88.76535960046985,2.808763534540141e-38
ENSG00000173918,3.153737197999883e-39,88.76421718407278,2.81092956818412e-38
ENSG00000109686,3.2580273111280046e-39,88.73160123920039,2.9028135007511524e-38
ENSG00000198053,3.2913874367214865e-39,88.72138820560875,2.9314563391293653e-38
ENSG00000120963,3.455342074348578e-39,88.67265315990251,3.0763485530126273e-38
ENSG00000138378,3.760009501186226e-39,88.58793988559343,3.346366939572474e-38
ENSG00000141741,3.927914982112933e-39,88.54414245107256,3.4945147970004716e-38
ENSG00000034677,4.0158072734259006e-39,88.52195701889984,3.571395207014038e-38
ENSG00000165702,4.057756015745716e-39,88.51153910335198,3.6073749344392333e-38
ENSG00000102359,4.140316574773534e-39,88.49134620807881,3.6794191508489093e-38
ENSG00000196914,4.536154821182461e-39,88.39980881253162,4.0297119666059184e-38
ENSG00000233087,4.54835809861414e-39,88.39711543722957,4.0390689380311614e-38
ENSG00000137822,5.062485346857982e-39,88.28975482063606,4.4939779064747745e-38
ENSG00000106266,5.227315297928593e-39,88.25763400569147,4.6385949071270205e-38
ENSG00000105619,5.243104221444172e-39,88.25461051395742,4.6508988693595567e-38
ENSG00000173258,5.385622578344176e-39,88.22772394237978,4.775568007588578e-38
ENSG00000173674,5.421889649207427e-39,88.22099560124241,4.805964575054427e-38
ENSG00000176244,5.5290237737923955e-39,88.20137958555534,4.899132424846974e-38
ENSG00000145147,5.766064481956891e-39,88.1592956680443,5.107296895172146e-38
ENSG00000136051,5.905045507389677e-39,88.13541851427911,5.228484270017934e-38
ENSG00000149483,6.053704856810575e-39,88.1104928250562,5.358149236549652e-38
ENSG00000143479,6.521038137917563e-39,88.03594320684515,5.769675199889666e-38
ENSG00000149177,6.781783621285964e-39,87.9966383961338,5.998182507180538e-38
ENSG00000258130,7.278081000018618e-39,87.92583441141933,6.434781596396717e-38
ENSG00000288503,7.559666256971184e-39,87.88777958033366,6.681297140344306e-38
ENSG00000001631,8.812624397208277e-39,87.73403789091776,7.785826472374619e-38
ENSG00000153187,9.083914624818001e-39,87.70364221829733,8.022576316388753e-38
ENSG00000166750,9.421481203465587e-39,87.66706402766361,8.317664730960254e-38
ENSG00000286215,9.687214355548671e-39,87.63918001466996,8.549143442756292e-38
ENSG00000010278,9.864526577357414e-39,87.62099651634932,8.702448637981744e-38
ENSG00000125844,1.0300202318090696e-38,87.57767032639461,9.083486223696248e-38
ENSG00000138592,1.0461893970846789e-38,87.56205551534927,9.222714477179957e-38
ENSG00000139631,1.0837570586168583e-38,87.52668822750401,9.55041160146292e-38
ENSG00000176971,1.1347785245714937e-38,87.48056986762222,9.996385975469321e-38
ENSG00000132481,1.1851693330372847e-38,87.43701350569644,1.0436482025555201e-37
ENSG00000071859,1.1920328056324988e-38,87.43122470126097,1.04930998445575e-37
ENSG00000119013,1.194120673853543e-38,87.42947035768418,1.0507653571489275e-37
ENSG00000230629,1.2303497973882635e-38,87.39950752327253,1.0822513077717569e-37
ENSG00000100592,1.375303842789158e-38,87.28785435983771,1.2093171717267138e-37
ENSG00000139613,1.4428572782585867e-38,87.23978452813981,1.2682563375343832e-37
ENSG00000165175,1.4492673938008346e-38,87.23534070246792,1.2734278651707116e-37
ENSG00000177674,1.488100538403637e-38,87.20883271370167,1.3070744322244222e-37
ENSG00000214265,1.5198444386963648e-38,87.18767281949873,1.3344719815583442e-37
ENSG00000181409,1.5367494520226752e-38,87.17658390651016,1.348825353878777e-37
ENSG00000106605,1.5481685431782198e-38,87.16916232339547,1.3583549906601064e-37
ENSG00000182621,1.5678536712259024e-38,87.15649601641731,1.3751276613679196e-37
ENSG00000283100,1.5861569527526917e-38,87.1448607303366,1.3906766234413647e-37
ENSG00000050438,1.59637471166049e-38,87.1384236240353,1.39912783264452e-37
ENSG00000129221,1.8090926168371732e-38,87.01302332426675,1.5849879915847712e-37
ENSG00000087494,1.8724953600933938e-38,86.97849143991353,1.639942423122722e-37
ENSG00000196368,1.943844559352352e-38,86.94100305866185,1.7018140944858516e-37
ENSG00000004846,1.9745449925474087e-38,86.92529402464203,1.7280663215631158e-37
ENSG00000198680,2.0035026239931555e-38,86.91069901982584,1.7527748535013925e-37
ENSG00000110917,2.0509112511850803e-38,86.8872539045416,1.7936016262172306e-37
ENSG00000120279,2.46301757560459e-38,86.70369832989441,2.153225885599949e-37
ENSG00000124399,2.484345499455883e-38,86.69505505543097,2.17108632173266e-37
ENSG00000165171,2.49019370118218e-38,86.6926979965336,2.1754109063687244e-37
ENSG00000187514,2.569354484895517e-38,86.66132656552233,2.2437544528442937e-37
ENSG00000134028,2.835032296823126e-38,86.56268525886229,2.474870612616607e-37
ENSG00000213221,2.9852569181484287e-38,86.51092554937418,2.605070282849049e-37
ENSG00000009790,3.0143400599667753e-38,86.50120656070209,2.6295006129169047e-37
ENSG00000138777,3.059423184181836e-38,86.48632452298418,2.667865561366786e-37
ENSG00000183747,3.166378693903037e-38,86.45187774779077,2.7601371015598173e-37
ENSG00000273592,3.1884307645600475e-38,86.44492035849794,2.77835835379555e-37
ENSG00000101363,3.7092013036129684e-38,86.2932605989647,3.230986913640677e-37
ENSG00000176105,3.8168896951320663e-38,86.26457098559762,3.323594156211325e-37
ENSG00000273833,3.8462764794027065e-38,86.25688249026754,3.347977377553522e-37
ENSG00000129450,3.9090586974334534e-38,86.24065165661374,3.401401524384251e-37
ENSG00000149798,4.1381409055233763e-38,86.18356182677816,3.5994383178583005e-37
ENSG00000138071,4.5496561892240105e-38,86.08852426570628,3.9559595940893845e-37
ENSG00000169208,4.56958416440604e-38,86.08414301146381,3.971858902929635e-37
ENSG00000150867,4.707951018280486e-38,86.05423932700101,4.0906562548703e-37
ENSG00000140406,4.875892163296818e-38,86.01910314968116,4.23505561784053e-37
ENSG00000166825,5.221102465623109e-38,85.95053018479265,4.533266740439225e-37
ENSG00000138835,5.444852184625918e-38,85.90846548404906,4.7258424506977495e-37
ENSG00000088882,5.77035801674867e-38,85.85025998107027,5.006567176282726e-37
ENSG00000155629,5.845220975935403e-38,85.83733819929917,5.069701880168364e-37
ENSG00000176641,5.916167419665472e-38,85.82524427033334,5.129395639115481e-37
ENSG00000068400,6.142929545478038e-38,85.78753946274944,5.324092449433851e-37
ENSG00000285023,6.445709470496466e-38,85.73930901065603,5.584510953281084e-37
ENSG00000165185,6.449135348342831e-38,85.73877635721936,5.58547786025351e-37
ENSG00000137210,6.597222056727008e-38,85.7160183471036,5.711687309477829e-37
ENSG00000005810,6.988844658377035e-38,85.65821105021662,6.048577404588943e-37
ENSG00000072657,7.332956957794227e-38,85.61003027193476,6.344122797725303e-37
ENSG00000168734,7.701794173618494e-38,85.56083620670665,6.6608399467907294e-37
ENSG00000104205,7.963905489834996e-38,85.52728848205197,6.885062518759387e-37
ENSG00000130518,8.206517156890746e-38,85.49720631822034,7.0922727437732355e-37
ENSG00000243156,8.530198129121354e-38,85.45842819005337,7.369371952850427e-37
ENSG00000161542,8.547415552388991e-38,85.45640690942949,7.381609124011364e-37
ENSG00000239470,9.098999464272533e-38,85.39371930157219,7.85515551751425e-37
ENSG00000197245,9.110447477895053e-38,85.39245887329385,7.862231636794444e-37
ENSG00000164736,9.140814813397755e-38,85.38912308211876,7.885624081440282e-37
ENSG00000198633,1.0013776736821174e-37,85.29768913942277,8.635632499039688e-37
ENSG00000124479,1.0103505251898954e-37,85.28874687461811,8.709905900041661e-37
ENSG00000152556,1.058738363921969e-37,85.24185264641122,9.123789158231336e-37
ENSG00000226898,1.064007552965303e-37,85.23687608390597,9.165930401942997e-37
ENSG00000105612,1.0847109117852047e-37,85.21755829623042,9.340952477876793e-37
ENSG00000162368,1.0981621159246746e-37,85.20520392503082,9.453420478880227e-37
ENSG00000172380,1.1157627561007591e-37,85.18926507370193,9.601515731413686e-37
ENSG00000203778,1.1416773841389693e-37,85.16624907311213,9.821024840222133e-37
ENSG00000119865,1.1742185215881124e-37,85.13807666261724,1.0097360622518543e-36
ENSG00000255303,1.1900617657917529e-37,85.12464180313914,1.022996216089953e-36
ENSG00000100429,1.2899091832195367e-37,85.04388000836263,1.1084326211596168e-36
ENSG00000167703,1.3095512786441703e-37,85.02873068743021,1.124911526426099e-36
ENSG00000281991,1.3843110077944356e-37,84.97307830992253,1.1887082556632544e-36
ENSG00000124831,1.4136929086143913e-37,84.95202468291457,1.2135075691588425e-36
ENSG00000104435,1.4220865647533559e-37,84.94609052347224,1.2202794614017353e-36
ENSG00000064195,1.4238276103296823e-37,84.94486402341283,1.221340029988721e-36
ENSG00000166275,1.4664428502106839e-37,84.91530181210119,1.257448743295906e-36
ENSG00000130255,1.5572793075005628e-37,84.85505592005339,1.3348660380953957e-36
ENSG00000140905,1.6989166147154067e-37,84.76779520103086,1.4557584217020996e-36
ENSG00000084623,1.7206088953813134e-37,84.75507710495359,1.473823722961939e-36
ENSG00000240563,1.7255373847137038e-37,84.75220991000675,1.4775219369604135e-36
ENSG00000089351,1.7591508327915512e-37,84.73287067530059,1.5057708420436282e-36
ENSG00000013297,1.8008387631436487e-37,84.70939284982525,1.540908780310565e-36
ENSG00000144063,1.8401866126208989e-37,84.68772627123715,1.574020250434593e-36
ENSG00000137876,1.8434703846102641e-37,84.68593908457517,1.5762714770247807e-36
ENSG00000206468,1.9267776950439485e-37,84.64163338644134,1.646921578079099e-36
ENSG00000285460,1.939775423494026e-37,84.6348939977637,1.6574455659190474e-36
ENSG00000105122,1.946698945397308e-37,84.63132252741951,1.662773832520392e-36
ENSG00000182175,2.1697549985414703e-37,84.5225821134725,1.852642853804071e-36
ENSG00000035862,2.1869185783816067e-37,84.51468389735268,1.866638833174925e-36
ENSG00000101901,2.211993205337142e-37,84.50325596327863,1.887375006995675e-36
ENSG00000113328,2.4408384053809638e-37,84.40457164352155,2.0819017100711495e-36
ENSG00000173442,2.5022609126523084e-37,84.37965882235336,2.1335391794374284e-36
ENSG00000100206,2.5297256632785662e-37,84.36871642124947,2.1561965549432152e-36
ENSG00000165629,2.602430850065536e-37,84.34031327519887,2.2173847915938944e-36
ENSG00000107779,2.7480922493850773e-37,84.28572153529157,2.3406699077978357e-36
ENSG00000183918,2.7508854906568514e-37,84.2847031841386,2.3422240158300467e-36
