gene_name,p,f,q
ENSG00000080854,0.17438218177894402,1.8674994654631007,0.777259643759297
ENSG00000085982,0.17439302108223742,1.867404756203725,0.777259643759297
ENSG00000216490,0.17442672710283486,1.8671102910020863,0.777259643759297
ENSG00000136811,0.17451021893932828,1.8663811682410165,0.777259643759297
ENSG00000124228,0.174545379475155,1.86607423763477,0.777259643759297
ENSG00000136560,0.1745553692075715,1.8659870463335244,0.777259643759297
ENSG00000165684,0.1746124860148383,1.8654886371562076,0.777259643759297
ENSG00000178605,0.174795902136512,1.8638894054591946,0.777259643759297
ENSG00000145721,0.174861871055467,1.8633146907070095,0.777259643759297
ENSG00000134294,0.17486727454813925,1.8632676271981976,0.777259643759297
ENSG00000258128,0.17486794750247403,1.8632617659981845,0.777259643759297
ENSG00000172890,0.1749828479183941,1.862261408023963,0.777259643759297
ENSG00000089693,0.1749958553894967,1.8621482092351769,0.777259643759297
ENSG00000145241,0.17513937110106723,1.8608998999790891,0.777259643759297
ENSG00000131409,0.17514392670362772,1.8608602945575539,0.777259643759297
ENSG00000171867,0.17515614178848138,1.8607541051792449,0.777259643759297
ENSG00000108349,0.1752137879179003,1.86025308656906,0.777259643759297
ENSG00000132872,0.17529085036124864,1.8595836152196827,0.777259643759297
ENSG00000012171,0.1752958849474658,1.8595398897484805,0.777259643759297
ENSG00000179833,0.17530303718779744,1.859477774929076,0.777259643759297
ENSG00000168159,0.17531447606622777,1.859378438225989,0.777259643759297
ENSG00000132522,0.17533954157644369,1.8591607924867237,0.777259643759297
ENSG00000288325,0.17533954157644369,1.8591607924867237,0.777259643759297
ENSG00000003056,0.17534271004497376,1.8591332830132987,0.777259643759297
ENSG00000183785,0.17540808346020387,1.8585658231237385,0.777259643759297
ENSG00000213551,0.17549083775129784,1.8578478455738254,0.777259643759297
ENSG00000100342,0.17557674951771574,1.8571028909745388,0.777259643759297
ENSG00000182768,0.1755886429675374,1.8569997944510055,0.777259643759297
ENSG00000188112,0.1756559969875697,1.8564161000779624,0.777259643759297
ENSG00000163704,0.1756867030426018,1.8561500859346363,0.777259643759297
ENSG00000204843,0.1757199147015773,1.8558624261139576,0.777259643759297
ENSG00000271793,0.17587981255915816,1.8544783714487294,0.777259643759297
ENSG00000135801,0.17595511493394037,1.8538270719514671,0.777259643759297
ENSG00000236428,0.17597884941901165,1.8536218568097178,0.777259643759297
ENSG00000224769,0.17602796242029065,1.8531973141970746,0.777259643759297
ENSG00000145687,0.17603796016151732,1.853110908635529,0.777259643759297
ENSG00000262435,0.17604791394944622,1.8530248886233356,0.777259643759297
ENSG00000226210,0.17604791394944622,1.8530248886233356,0.777259643759297
ENSG00000121753,0.17614558687071755,1.8521811060120899,0.777259643759297
ENSG00000111224,0.17618813507547298,1.8518137086031736,0.777259643759297
ENSG00000119906,0.1761931401744484,1.8517704971187836,0.777259643759297
ENSG00000066117,0.17620769872393308,1.851644814126143,0.777259643759297
ENSG00000080224,0.17625653708045003,1.851223284241267,0.777259643759297
ENSG00000215193,0.17629303661174264,1.850908341186572,0.777259643759297
ENSG00000178498,0.17655770854444966,1.8486268419192156,0.777259643759297
ENSG00000156502,0.17659588816540986,1.8482980588269686,0.777259643759297
ENSG00000138738,0.17660931305677507,1.8481824703239547,0.777259643759297
ENSG00000197557,0.17676882328834018,1.846809868682751,0.777259643759297
ENSG00000107021,0.17677999295807137,1.8467138066712738,0.777259643759297
ENSG00000135617,0.17682022925905305,1.8463678228839597,0.777259643759297
ENSG00000203546,0.1768698136009881,1.8459415834788884,0.777259643759297
ENSG00000156970,0.17689931947298512,1.845688009765627,0.777259643759297
ENSG00000152954,0.17692142420202017,1.8454980738598799,0.777259643759297
ENSG00000172349,0.1770313083363519,1.844554300018112,0.777259643759297
ENSG00000158813,0.17709608963276147,1.8439982259765493,0.777259643759297
ENSG00000141252,0.17710593330183888,1.8439137499980816,0.777259643759297
ENSG00000163607,0.17727022190768,1.8425046731660242,0.777259643759297
ENSG00000171587,0.17735575995899525,1.8417716301581155,0.777259643759297
ENSG00000118160,0.17736661488880076,1.8416786352032049,0.777259643759297
ENSG00000003249,0.1774206283831082,1.8412159964787993,0.777259643759297
ENSG00000158417,0.1774698445635266,1.8407945909984715,0.777259643759297
ENSG00000168675,0.17751301514548798,1.840425062225743,0.777259643759297
ENSG00000174514,0.17752293608593978,1.8403401564171007,0.777259643759297
ENSG00000104472,0.17756217651577982,1.8400043815832066,0.777259643759297
ENSG00000115808,0.17758689303227795,1.839792930280183,0.777259643759297
ENSG00000065600,0.1777026857934597,1.8388027733286783,0.777259643759297
ENSG00000187912,0.17776560011338421,1.8382651015657219,0.777259643759297
ENSG00000114956,0.17779762051001766,1.8379915374916187,0.777259643759297
ENSG00000049449,0.17786450028990847,1.837420340105106,0.777259643759297
ENSG00000163630,0.17789947661589833,1.8371217190689233,0.777259643759297
ENSG00000139998,0.17794051384071227,1.836771438629735,0.777259643759297
ENSG00000064995,0.17801641362693182,1.8361238311135313,0.777259643759297
ENSG00000149596,0.17803714855840372,1.8359469683924972,0.777259643759297
ENSG00000173914,0.1780613412004687,1.8357406428359304,0.777259643759297
ENSG00000167578,0.17807176520645407,1.835651752388819,0.777259643759297
ENSG00000227081,0.17814487263056292,1.8350285013442007,0.777259643759297
ENSG00000173531,0.1782423006618282,1.8341983777233222,0.777259643759297
ENSG00000138101,0.17832327154466893,1.8335088782501914,0.777259643759297
ENSG00000087269,0.17833847196348232,1.833379481356931,0.777259643759297
ENSG00000100823,0.17840535476379993,1.8328102798409942,0.777259643759297
ENSG00000003393,0.17843972487107654,1.8325178723061644,0.777259643759297
ENSG00000229031,0.17849962139158373,1.8320084531079293,0.777259643759297
ENSG00000050344,0.17851550689203066,1.8318733806074645,0.777259643759297
ENSG00000185942,0.17852972120541838,1.831752529909076,0.777259643759297
ENSG00000204370,0.17853729384379705,1.8316881516027135,0.777259643759297
ENSG00000264058,0.1785466625289174,1.8316085087316931,0.777259643759297
ENSG00000155592,0.17861636832835392,1.8310160953299686,0.777259643759297
ENSG00000138668,0.17868476973675126,1.8304350300780523,0.777259643759297
ENSG00000122863,0.17877600271128305,1.8296604164834809,0.777259643759297
ENSG00000224981,0.1787842988580677,1.8295900009508852,0.777259643759297
ENSG00000134013,0.17878687845456553,1.8295681067857543,0.777259643759297
ENSG00000282367,0.178829865452197,1.8292033116133306,0.777259643759297
ENSG00000147100,0.17887377695624215,1.828830776665272,0.777259643759297
ENSG00000180509,0.178910502702217,1.8285192860427082,0.777259643759297
ENSG00000104356,0.17895358087023153,1.8281540123252646,0.777259643759297
ENSG00000233382,0.17897880031767038,1.8279402161443021,0.777259643759297
ENSG00000255200,0.17900129380592544,1.8277495587923989,0.777259643759297
ENSG00000142459,0.17906192995564985,1.8272357393243241,0.777259643759297
ENSG00000164904,0.17918291666463834,1.8262111276459112,0.777259643759297
ENSG00000157734,0.17918343751687646,1.826206718402546,0.777259643759297
ENSG00000164610,0.17924664417120306,1.8256717574171422,0.777259643759297
ENSG00000171222,0.17924695086484213,1.8256691621972743,0.777259643759297
ENSG00000067596,0.17925279517665194,1.8256197090361612,0.777259643759297
ENSG00000137364,0.17928981856116208,1.825306469826927,0.777259643759297
ENSG00000241370,0.17932249873681705,1.8250300394720511,0.777259643759297
ENSG00000240065,0.17933320956506477,1.8249394530722403,0.777259643759297
ENSG00000130734,0.1793655276842507,1.8246661621919535,0.777259643759297
ENSG00000149418,0.17941757641079428,1.824226144829156,0.777259643759297
ENSG00000165406,0.17942617811255018,1.8241534408313702,0.777259643759297
ENSG00000101152,0.17944470967088932,1.8239968207384545,0.777259643759297
ENSG00000197548,0.17949049714457274,1.823609927392266,0.777259643759297
ENSG00000198040,0.17956027150937615,1.823020572243307,0.777259643759297
ENSG00000151632,0.17960887614596294,1.8226101871664981,0.777259643759297
ENSG00000117394,0.17961194666496377,1.8225842661148466,0.777259643759297
ENSG00000161298,0.17965247730665687,1.8222421585320447,0.777259643759297
ENSG00000196876,0.17965430604539132,1.8222267247972783,0.777259643759297
ENSG00000198542,0.1797901298440429,1.821080945898743,0.777259643759297
ENSG00000008323,0.17982145474501626,1.8208168396937177,0.777259643759297
ENSG00000158806,0.1798439922087815,1.8206268553111962,0.777259643759297
ENSG00000270433,0.17984567673328009,1.820612656368718,0.777259643759297
ENSG00000107854,0.17984990889237204,1.8205769839709494,0.777259643759297
ENSG00000089289,0.17988936778807238,1.8202444365536412,0.777259643759297
ENSG00000144224,0.17999927397755466,1.8193186304324118,0.777259643759297
ENSG00000137312,0.18000412896636286,1.8192777491768246,0.777259643759297
ENSG00000184220,0.18008699928302987,1.8185801414533338,0.777259643759297
ENSG00000164951,0.18009024989118708,1.8185527852727712,0.777259643759297
ENSG00000140859,0.18017998818358935,1.81779780159105,0.777259643759297
ENSG00000282933,0.18020966868600496,1.8175481911781124,0.777259643759297
ENSG00000212952,0.1803483331489994,1.8163826718687752,0.777259643759297
ENSG00000115827,0.18044219693428967,1.8155943112809956,0.777259643759297
ENSG00000280568,0.1804539519436558,1.815495614920727,0.777259643759297
ENSG00000197782,0.1804539519436558,1.815495614920727,0.777259643759297
ENSG00000111361,0.18048231088399305,1.8152575410670746,0.777259643759297
ENSG00000283329,0.18048427937014033,1.8152410172116633,0.777259643759297
ENSG00000130307,0.18051971753037485,1.8149435784557597,0.777259643759297
ENSG00000185009,0.18058422009132705,1.814402372282099,0.777259643759297
ENSG00000061676,0.1805956719354351,1.8143063096753347,0.777259643759297
ENSG00000284800,0.18068935682095733,1.81352071120931,0.777259643759297
ENSG00000128309,0.18070930638304253,1.8133534848679507,0.777259643759297
ENSG00000171161,0.180740901551678,1.8130886839141358,0.777259643759297
ENSG00000106526,0.180753979163118,1.8129790955339,0.777259643759297
ENSG00000258311,0.18078241771720296,1.8127408168209904,0.777259643759297
ENSG00000104946,0.1808035699592341,1.812563616519981,0.777259643759297
ENSG00000187522,0.18093044859502255,1.8115012151947825,0.777259643759297
ENSG00000065970,0.18094138546029417,1.811409677621118,0.777259643759297
ENSG00000170017,0.18095119186519582,1.8113276070927882,0.777259643759297
ENSG00000124784,0.1809992577092703,1.810925415737643,0.777259643759297
ENSG00000126856,0.18100288356664995,1.810895081414648,0.777259643759297
ENSG00000148942,0.18100316293008464,1.8108927442588243,0.777259643759297
ENSG00000084734,0.18100337573411715,1.8108909639420736,0.777259643759297
ENSG00000141946,0.18109482355380221,1.810126138843123,0.777259643759297
ENSG00000106565,0.18113911307646774,1.8097558852319142,0.777259643759297
ENSG00000170929,0.18114234988785968,1.8097288301395211,0.777259643759297
ENSG00000035862,0.18126665842014317,1.808690217285753,0.777259643759297
ENSG00000110713,0.18130170997364756,1.8083975079549184,0.777259643759297
ENSG00000196821,0.1813046222312828,1.8083731911858614,0.777259643759297
ENSG00000259916,0.18136742811654455,1.807848885806667,0.777259643759297
ENSG00000186222,0.1814344078188537,1.8072899713796347,0.777259643759297
ENSG00000074855,0.1815257663534152,1.8065280161803223,0.777259643759297
ENSG00000089723,0.18153800407055445,1.8064259843587949,0.777259643759297
ENSG00000041880,0.1815516683534143,1.8063120680756546,0.777259643759297
ENSG00000185666,0.1816477164409386,1.805511618262396,0.777259643759297
ENSG00000184908,0.18167494446702795,1.8052847942629844,0.777259643759297
ENSG00000160293,0.1816839197592936,1.805210034005876,0.777259643759297
ENSG00000258375,0.18170295557881513,1.8050514882672803,0.777259643759297
ENSG00000183049,0.1817054142660361,1.8050310117446289,0.777259643759297
ENSG00000196119,0.18171079793121925,1.8049861764536248,0.777259643759297
ENSG00000151322,0.1817163694414124,1.8049397784223276,0.777259643759297
ENSG00000122965,0.1818993033115652,1.8034172790113774,0.777259643759297
ENSG00000166689,0.18192113484104583,1.8032357019994094,0.777259643759297
ENSG00000166435,0.18194123859102093,1.8030685178240058,0.777259643759297
ENSG00000138079,0.18202532048184067,1.802369521348891,0.777259643759297
ENSG00000185344,0.18214384282795212,1.801384853505384,0.777259643759297
ENSG00000181894,0.1821854084811731,1.8010397093009471,0.777259643759297
ENSG00000178464,0.18218547041487235,1.8010391950976146,0.777259643759297
ENSG00000182871,0.18227256952668366,1.8003162589371386,0.777259643759297
ENSG00000138658,0.18236758062350406,1.7995281133240941,0.777259643759297
ENSG00000176658,0.18238564137677382,1.7993783483455965,0.777259643759297
ENSG00000116285,0.18240975286748207,1.7991784359789353,0.777259643759297
ENSG00000225873,0.1824783300093691,1.7986100206926228,0.777259643759297
ENSG00000130287,0.18249689647768869,1.7984561718674745,0.777259643759297
ENSG00000104964,0.18249920291971777,1.7984370610910227,0.777259643759297
ENSG00000143570,0.18250835170594892,1.7983612586303757,0.777259643759297
ENSG00000154099,0.1825544862218276,1.797979077934219,0.777259643759297
ENSG00000160408,0.18264219041688431,1.797252843781803,0.777259643759297
ENSG00000186340,0.18264348535172184,1.7972421241410526,0.777259643759297
ENSG00000109016,0.18283025955687454,1.7956969146565065,0.777259643759297
ENSG00000113319,0.18283081871547902,1.7956922914351885,0.777259643759297
ENSG00000167536,0.1828363438269462,1.7956466097362485,0.777259643759297
ENSG00000257501,0.18289113045421276,1.7951937206563726,0.777259643759297
ENSG00000086827,0.18297606429180877,1.7944919363344018,0.777259643759297
ENSG00000105379,0.18308307030704307,1.793608319064778,0.777259643759297
ENSG00000279897,0.18310162052270396,1.7934551995952885,0.777259643759297
ENSG00000184860,0.18310565676127777,1.7934218855870634,0.777259643759297
ENSG00000118162,0.18315654153062427,1.7930019704329159,0.777259643759297
ENSG00000176253,0.1831829359118712,1.7927842105673626,0.777259643759297
ENSG00000166965,0.1832259535536556,1.7924293836798064,0.777259643759297
ENSG00000072864,0.18325072170608175,1.7922251302421475,0.777259643759297
ENSG00000146950,0.18331519394367796,1.7916936041684077,0.777259643759297
ENSG00000079156,0.1833483757695098,1.7914201298721626,0.777259643759297
ENSG00000288191,0.18339137063222802,1.7910658658477059,0.777259643759297
ENSG00000141854,0.18339137063222802,1.7910658658477059,0.777259643759297
ENSG00000147041,0.18344252669486422,1.7906444829344963,0.777259643759297
ENSG00000213424,0.18345029599948745,1.790580497637907,0.777259643759297
ENSG00000159479,0.18347477265308187,1.7903789371795549,0.777259643759297
ENSG00000240118,0.1835492422207627,1.7897658886373193,0.777259643759297
ENSG00000126653,0.18360076069851747,1.7893419487211963,0.777259643759297
ENSG00000267060,0.18362435639257793,1.789147828898782,0.777259643759297
ENSG00000272419,0.18369984891310628,1.7885269545889846,0.777259643759297
ENSG00000171097,0.1837074983680318,1.7884640597502788,0.777259643759297
ENSG00000069011,0.18381343609426434,1.7875933412385938,0.777259643759297
ENSG00000136940,0.1838137527269777,1.7875907396675148,0.777259643759297
ENSG00000124171,0.1839231316400469,1.7866923565114792,0.777259643759297
ENSG00000114107,0.18396807995583533,1.786323355355854,0.777259643759297
ENSG00000175832,0.1840566503286729,1.7855965502406381,0.777259643759297
ENSG00000180638,0.18406046070492668,1.7855652916408538,0.777259643759297
ENSG00000153563,0.1840826518279721,1.7853832608040447,0.777259643759297
ENSG00000066379,0.18409824184606888,1.7852553933453517,0.777259643759297
ENSG00000205981,0.18416356147180854,1.7847197876502692,0.777259643759297
ENSG00000099625,0.18419849080877046,1.784433466656369,0.777259643759297
ENSG00000166902,0.1842053970877454,1.7843768623962204,0.777259643759297
ENSG00000156639,0.18430001367064366,1.78360163000029,0.777259643759297
ENSG00000114019,0.18430611404345684,1.7835516631691533,0.777259643759297
ENSG00000088543,0.18436616600813205,1.7830598940681819,0.777259643759297
ENSG00000274386,0.18436952396853018,1.783032401078633,0.777259643759297
ENSG00000133246,0.18439479994875327,1.7828254751824364,0.777259643759297
ENSG00000240366,0.18444493395451644,1.782415143477604,0.777259643759297
ENSG00000198585,0.18451757797822568,1.7818208061664735,0.777259643759297
ENSG00000177383,0.18452864879132475,1.7817302543793399,0.777259643759297
ENSG00000167173,0.18457758056654433,1.7813301017762708,0.777259643759297
ENSG00000179859,0.18470133146574122,1.7803186510630982,0.777259643759297
ENSG00000162419,0.18471206078257615,1.7802309948155572,0.777259643759297
ENSG00000033030,0.18472399058098463,1.7801335379018963,0.777259643759297
ENSG00000162614,0.18474700350362222,1.7799455615877562,0.777259643759297
ENSG00000117480,0.18490379290258516,1.778665590573131,0.777259643759297
ENSG00000160058,0.1849749245531802,1.7780853178540814,0.777259643759297
ENSG00000173452,0.18501000503249512,1.7777992372311635,0.777259643759297
ENSG00000147234,0.18501813264710176,1.7777329657765266,0.777259643759297
ENSG00000213605,0.18502505180893197,1.7776765505724577,0.777259643759297
ENSG00000110975,0.18503202453586923,1.7776197011314936,0.777259643759297
ENSG00000140464,0.1850480914781169,1.7774887150834107,0.777259643759297
ENSG00000237988,0.185067837620589,1.7773277525682858,0.777259643759297
ENSG00000275035,0.18507406861286557,1.7772769642396342,0.777259643759297
ENSG00000176428,0.18515577383496024,1.7766111770333266,0.777259643759297
ENSG00000158552,0.1851833126028833,1.7763868509687224,0.777259643759297
ENSG00000173715,0.1852041243770601,1.7762173478139343,0.777259643759297
ENSG00000104177,0.18525536114157368,1.775800141159795,0.777259643759297
ENSG00000153956,0.1852631631150662,1.7757366237530385,0.777259643759297
ENSG00000143772,0.1852693715913084,1.7756860815654862,0.777259643759297
ENSG00000180999,0.18530641799858438,1.775384534157361,0.777259643759297
ENSG00000145555,0.1853908059164333,1.7746979042052782,0.777259643759297
ENSG00000285069,0.1854488053490359,1.77422619927692,0.777259643759297
ENSG00000130766,0.1854488053490359,1.77422619927692,0.777259643759297
ENSG00000233297,0.18550660121527704,1.773756322196585,0.777259643759297
ENSG00000197694,0.18558360191001116,1.7731305779299855,0.777259643759297
ENSG00000105048,0.18560365500862117,1.7729676669441001,0.777259643759297
ENSG00000055163,0.18562304283173153,1.772810180292149,0.777259643759297
ENSG00000141543,0.18565658669763188,1.7725377501794644,0.777259643759297
ENSG00000130270,0.1856691717916828,1.7724355538949785,0.777259643759297
ENSG00000125901,0.18568973713953055,1.7722685720804785,0.777259643759297
ENSG00000144504,0.1856929445839173,1.7722425309636392,0.777259643759297
ENSG00000172572,0.1857009704034451,1.7721773719598706,0.777259643759297
ENSG00000186889,0.18571324386738736,1.7720777341152252,0.777259643759297
ENSG00000151778,0.18571826614669992,1.7720369647182541,0.777259643759297
ENSG00000175324,0.18572654326490093,1.7719697763146265,0.777259643759297
ENSG00000236383,0.18576336419076092,1.7716709299640214,0.777259643759297
ENSG00000076108,0.1857823232300106,1.7715170815564574,0.777259643759297
ENSG00000082684,0.18579713683214746,1.7713968852839306,0.777259643759297
ENSG00000133612,0.18583016524268464,1.771128936162644,0.777259643759297
ENSG00000288314,0.18589676347725803,1.7705888156476528,0.777259643759297
ENSG00000260266,0.18589676347725803,1.7705888156476528,0.777259643759297
ENSG00000146192,0.1859108948411714,1.770474237637683,0.777259643759297
ENSG00000189332,0.18593154212822835,1.7703068464917846,0.777259643759297
ENSG00000188338,0.18595047556405486,1.770153369023112,0.777259643759297
ENSG00000198795,0.18595586969695757,1.7701096466756039,0.777259643759297
ENSG00000144749,0.18596948370101746,1.76999930447637,0.777259643759297
ENSG00000001561,0.18597668947072,1.769940905183949,0.777259643759297
ENSG00000231641,0.18603140080475278,1.7694975828515191,0.777259643759297
ENSG00000089351,0.1860686750846106,1.7691956395156265,0.777259643759297
ENSG00000153292,0.18612919144704718,1.7687055730789922,0.777259643759297
ENSG00000156304,0.1861656654572126,1.7684102939590234,0.777259643759297
ENSG00000237649,0.18620793401236166,1.768068189498433,0.777259643759297
ENSG00000162981,0.18625817075364032,1.767661712407647,0.777259643759297
ENSG00000105793,0.1862910334978542,1.7673958820200342,0.777259643759297
ENSG00000160325,0.1863096590092584,1.7672452426484286,0.777259643759297
ENSG00000284936,0.18635720351992335,1.7668607924645332,0.777259643759297
ENSG00000111843,0.18635720351992335,1.7668607924645332,0.777259643759297
ENSG00000164794,0.18636182038753843,1.7668234660994226,0.777259643759297
ENSG00000100196,0.1864344965467275,1.7662360383585574,0.777259643759297
ENSG00000127561,0.1864530408985618,1.76608619092941,0.777259643759297
ENSG00000021826,0.18651295937182855,1.7656021400413053,0.777259643759297
ENSG00000117461,0.18654962051226,1.7653060634119386,0.777259643759297
ENSG00000131477,0.18656118032965988,1.7652127201068817,0.777259643759297
ENSG00000117000,0.1866616496235876,1.7644017359707302,0.777259643759297
ENSG00000102547,0.18667843731356706,1.7642662764213934,0.777259643759297
ENSG00000153303,0.1867487193205245,1.7636993276285173,0.777259643759297
ENSG00000125834,0.186783112632769,1.7634219760551515,0.777259643759297
ENSG00000156172,0.18685782504660545,1.7628196934188478,0.777259643759297
ENSG00000063245,0.18689325192166864,1.7625342040248748,0.777259643759297
ENSG00000284923,0.1869246398127974,1.7622813161375888,0.777259643759297
ENSG00000261678,0.1869246398127974,1.7622813161375888,0.777259643759297
ENSG00000150867,0.18699456054945343,1.7617181538419404,0.777259643759297
ENSG00000105278,0.18701050717128465,1.7615897496942525,0.777259643759297
ENSG00000160959,0.18703488249284073,1.7613935014960689,0.777259643759297
ENSG00000172936,0.1870381869345898,1.761366899412808,0.777259643759297
ENSG00000187736,0.18706951296412297,1.7611147397330489,0.777259643759297
ENSG00000221866,0.1871075156863427,1.7608089024679632,0.777259643759297
ENSG00000130511,0.18714669743518436,1.7604936531090907,0.777259643759297
ENSG00000158955,0.18716752716316465,1.7603260924211046,0.777259643759297
ENSG00000276799,0.18716752716316465,1.7603260924211046,0.777259643759297
ENSG00000166801,0.18719049499111828,1.7601413576152363,0.777259643759297
ENSG00000106299,0.187201632496723,1.7600517860370832,0.777259643759297
ENSG00000172915,0.187254926251445,1.7596232663743707,0.777259643759297
ENSG00000019144,0.18726436957118814,1.7595473503264503,0.777259643759297
ENSG00000232489,0.18731098319743997,1.7591726833883687,0.777259643759297
ENSG00000276053,0.1873475968151629,1.7588784705060274,0.777259643759297
ENSG00000138030,0.18735523919189925,1.7588170678480382,0.777259643759297
ENSG00000101255,0.18746157388670537,1.7579630274163593,0.777259643759297
ENSG00000286165,0.18755416886672427,1.7572198030727464,0.777259643759297
ENSG00000273686,0.1875569959010915,1.7571971183417405,0.777259643759297
ENSG00000086506,0.18782702908950552,1.755032165667234,0.777259643759297
ENSG00000121058,0.18784181086276625,1.754913760593474,0.777259643759297
ENSG00000229453,0.18786091073692762,1.754760782862671,0.777259643759297
ENSG00000198208,0.18793204131380967,1.7541912334894794,0.777259643759297
ENSG00000166634,0.18795416632850595,1.7540141280677348,0.777259643759297
ENSG00000023608,0.1879631771853069,1.7539420053535557,0.777259643759297
ENSG00000186510,0.18798498806109168,1.7537674483833952,0.777259643759297
ENSG00000186814,0.18799440581336785,1.7536920835195828,0.777259643759297
ENSG00000114861,0.1880001459212266,1.7536461509106842,0.777259643759297
ENSG00000058335,0.18805086535330082,1.753240363342668,0.777259643759297
ENSG00000141293,0.1880526805267106,1.753225843192538,0.777259643759297
ENSG00000185697,0.1880553106379789,1.7532048043874968,0.777259643759297
ENSG00000091844,0.18825652046758845,1.7515963106877939,0.777259643759297
ENSG00000130475,0.18832017052632474,1.7510879061339772,0.777259643759297
ENSG00000276569,0.188374968964833,1.750650365792864,0.777259643759297
ENSG00000163932,0.18844138810731204,1.7501202402047276,0.777259643759297
ENSG00000176029,0.18846139295211017,1.7499606142569302,0.777259643759297
ENSG00000159352,0.1884902277844658,1.7497305656992395,0.777259643759297
ENSG00000165209,0.1885965322689753,1.748882810440062,0.777259643759297
ENSG00000185090,0.1885997498065686,1.748857160042552,0.777259643759297
ENSG00000272670,0.18864761386438156,1.7484756457830248,0.777259643759297
ENSG00000182827,0.18865212984748606,1.7484396557203696,0.777259643759297
ENSG00000178053,0.1886687716117151,1.7483070381712464,0.777259643759297
ENSG00000161929,0.18868760727501874,1.7481569541372683,0.777259643759297
ENSG00000145391,0.18871193559152202,1.7479631303080987,0.777259643759297
ENSG00000073792,0.18873034014155285,1.7478165206971754,0.777259643759297
ENSG00000138095,0.1888119251600977,1.7471668215980238,0.777259643759297
ENSG00000196990,0.1888624273432412,1.7467648149994317,0.777259643759297
ENSG00000187017,0.18887550389712818,1.746660743866328,0.777259643759297
ENSG00000278062,0.18889891294951738,1.7464744616341819,0.777259643759297
ENSG00000114850,0.18891563147558563,1.7463414372411257,0.777259643759297
ENSG00000107643,0.18896952180344795,1.7459127420682141,0.777259643759297
ENSG00000214530,0.18905654772765693,1.7452207584694595,0.777259643759297
ENSG00000100024,0.1890579100919026,1.7452099286590448,0.777259643759297
ENSG00000135597,0.18911582416706582,1.7447496385980004,0.777259643759297
ENSG00000174695,0.1891189575281777,1.744724739971799,0.777259643759297
ENSG00000159958,0.18931756922972065,1.7431475022662077,0.777259643759297
ENSG00000259335,0.18932087631292774,1.7431212561759633,0.777259643759297
ENSG00000283903,0.1894075347783613,1.742433698708857,0.777259643759297
ENSG00000161958,0.1894075347783613,1.742433698708857,0.777259643759297
ENSG00000240508,0.1894598139599976,1.742019089254762,0.777259643759297
ENSG00000243958,0.1894598139599976,1.742019089254762,0.777259643759297
ENSG00000243067,0.1894598139599976,1.742019089254762,0.777259643759297
ENSG00000242711,0.1894598139599976,1.742019089254762,0.777259643759297
ENSG00000168538,0.1894729314276139,1.7419150799616803,0.777259643759297
ENSG00000084072,0.18948433290642272,1.7418246837489397,0.777259643759297
ENSG00000124160,0.18950554724795104,1.7416565036553167,0.777259643759297
ENSG00000159111,0.18952573108245044,1.7414965136531713,0.777259643759297
ENSG00000148700,0.1896328336216366,1.7406478859383057,0.777259643759297
ENSG00000104388,0.18967572939676922,1.7403081592741085,0.777259643759297
ENSG00000048649,0.18969429934657217,1.7401611167471516,0.777259643759297
ENSG00000275903,0.1897081608018038,1.7400513685674412,0.777259643759297
ENSG00000235098,0.1897112088435691,1.740027236939853,0.777259643759297
ENSG00000170469,0.18980267927004876,1.73930326956554,0.777259643759297
ENSG00000166979,0.18981970523614494,1.739168558331056,0.777259643759297
ENSG00000234889,0.18984441154901147,1.7389731046958175,0.777259643759297
ENSG00000138185,0.1899217294335066,1.7383616302337799,0.777259643759297
ENSG00000036828,0.18999319190348687,1.7377967245015684,0.777259643759297
ENSG00000164118,0.1900032386435112,1.7377173258081022,0.777259643759297
ENSG00000213411,0.19001330848017048,1.7376377495466877,0.777259643759297
ENSG00000173442,0.19004246224436794,1.737407391740488,0.777259643759297
ENSG00000080031,0.1900868773965226,1.737056526444406,0.777259643759297
ENSG00000241685,0.19009204071441324,1.7370157441750043,0.777259643759297
ENSG00000282250,0.19010395152667534,1.7369216720566167,0.777259643759297
ENSG00000126351,0.19010766119482017,1.7368923743529197,0.777259643759297
ENSG00000283989,0.19018196687511046,1.7363056750718815,0.777259643759297
ENSG00000283963,0.19018196687511046,1.7363056750718815,0.777259643759297
ENSG00000284036,0.19018196687511046,1.7363056750718815,0.777259643759297
ENSG00000284287,0.19018196687511046,1.7363056750718815,0.777259643759297
ENSG00000284151,0.19018196687511046,1.7363056750718815,0.777259643759297
ENSG00000284230,0.19018196687511046,1.7363056750718815,0.777259643759297
ENSG00000198816,0.1902088631797175,1.7360933750747538,0.777259643759297
ENSG00000182632,0.19024644773453522,1.7357967689974365,0.777259643759297
ENSG00000187144,0.19026107165117506,1.7356813800757875,0.777259643759297
ENSG00000101144,0.19030033824559786,1.7353716016455143,0.777259643759297
ENSG00000187686,0.1903871443621575,1.7346870459997519,0.777259643759297
ENSG00000124570,0.19039151569606283,1.7346525832572401,0.777259643759297
ENSG00000114735,0.19039869423988753,1.734595991043214,0.777259643759297
ENSG00000179134,0.19051074472723764,1.7337129642926288,0.777259643759297
ENSG00000123200,0.1905159731754724,1.7336717758531952,0.777259643759297
ENSG00000166535,0.19063384220845306,1.7327435857836864,0.777259643759297
ENSG00000134330,0.19069309803974904,1.7322772159549495,0.777259643759297
